lat,lon,sat
94,95,110.165
95,95,111.6118
96,95,111.5663
97,95,109.4424
98,95,105.8576
99,95,101.3773
100,95,101.4275
101,95,107.1017
102,95,89.15648
103,95,85.93876
104,95,100.9667
105,95,129.9508
106,95,205.7902
107,95,-9999
108,95,-9999
109,95,159.4764
110,95,-9999
111,95,-9999
112,95,-9999
113,95,-9999
114,95,-9999
115,95,-9999
116,95,-9999
117,95,-9999
118,95,-9999
119,95,-9999
120,95,-9999
121,95,-9999
122,95,-9999
123,95,-9999
124,95,-9999
125,95,-9999
126,95,-9999
127,95,-9999
128,95,-9999
129,95,-9999
130,95,-9999
131,95,-9999
132,95,-9999
133,95,-9999
134,95,-9999
135,95,-9999
136,95,-9999
137,95,-9999
138,95,-9999
139,95,-9999
140,95,-9999
141,95,-9999
142,95,-9999
143,95,-9999
144,95,-9999
145,95,-9999
146,95,-9999
147,95,-9999
148,95,-9999
0,96,-9999
1,96,-9999
2,96,-9999
3,96,-9999
4,96,-9999
5,96,-9999
6,96,-9999
7,96,-9999
8,96,-9999
9,96,-9999
10,96,-9999
11,96,-9999
12,96,-9999
13,96,34.51878
14,96,35.544
15,96,37.30872
16,96,37.37606
17,96,37.09736
18,96,38.64713
19,96,41.22428
20,96,41.64097
21,96,43.82741
22,96,43.54285
23,96,45.71227
24,96,49.10052
25,96,51.21296
26,96,51.29714
27,96,46.80831
28,96,46.58107
29,96,51.13186
30,96,71.76669
31,96,73.16913
32,96,66.21389
33,96,68.1079
34,96,60.09977
35,96,49.99765
36,96,56.72253
37,96,76.41112
38,96,87.18616
39,96,104.755
40,96,131.1751
41,96,135.4764
42,96,129.0771
43,96,122.1244
44,96,106.3618
45,96,86.74272
46,96,79.44937
47,96,71.88509
48,96,79.4826
49,96,93.75813
50,96,95.06658
51,96,96.14526
52,96,97.41785
53,96,63.38419
54,96,61.91386
55,96,60.81942
56,96,54.93452
57,96,48.48579
58,96,47.06482
59,96,44.86809
60,96,45.75043
61,96,46.41206
62,96,46.53995
63,96,48.50618
64,96,48.92971
65,96,48.91045
66,96,50.41092
67,96,52.35886
68,96,53.26082
69,96,55.81858
70,96,-9999
71,96,59.14706
72,96,-9999
73,96,-9999
74,96,62.20011
75,96,61.36189
76,96,61.94333
77,96,63.89781
78,96,65.44698
79,96,-9999
80,96,-9999
81,96,44.34882
82,96,-9999
83,96,52.77349
84,96,60.36511
85,96,65.31364
86,96,65.09917
87,96,68.52401
88,96,72.22695
89,96,77.6246
90,96,88.75857
91,96,95.27377
92,96,101.5236
93,96,-9999
94,96,-9999
95,96,-9999
96,96,-9999
97,96,107.3406
98,96,104.4834
99,96,100.3401
100,96,97.47305
101,96,92.05702
102,96,80.67184
103,96,57.32227
104,96,90.59332
105,96,111.233
106,96,172.556
107,96,147.7705
108,96,144.7652
109,96,145.9519
110,96,132.5852
111,96,112.0365
112,96,106.0247
113,96,-9999
114,96,69.99554
115,96,53.73694
116,96,-9999
117,96,-9999
118,96,-9999
119,96,-9999
120,96,-9999
121,96,-9999
122,96,-9999
123,96,-9999
124,96,-9999
125,96,-9999
126,96,-9999
127,96,-9999
128,96,-9999
129,96,-9999
130,96,-9999
131,96,-9999
132,96,-9999
133,96,-9999
134,96,-9999
135,96,-9999
136,96,-9999
137,96,-9999
138,96,-9999
139,96,-9999
140,96,-9999
141,96,-9999
142,96,-9999
143,96,-9999
144,96,-9999
145,96,-9999
146,96,-9999
147,96,-9999
148,96,-9999
0,97,-9999
1,97,-9999
2,97,-9999
3,97,-9999
4,97,-9999
5,97,-9999
6,97,-9999
7,97,-9999
8,97,-9999
9,97,-9999
10,97,-9999
11,97,-9999
12,97,-9999
13,97,36.11101
14,97,37.52249
15,97,39.04989
16,97,39.17522
17,97,39.08558
18,97,39.76006
19,97,41.83054
20,97,43.40996
21,97,43.6912
22,97,45.13441
23,97,49.12619
24,97,49.91668
25,97,51.4021
26,97,50.10534
27,97,51.17992
28,97,50.89576
29,97,53.93337
30,97,59.40172
31,97,58.78436
32,97,49.25307
33,97,44.24009
34,97,49.31442
35,97,46.24842
36,97,63.20897
37,97,81.29073
38,97,88.64679
39,97,109.1565
40,97,144.3211
41,97,142.7688
42,97,130.8465
43,97,119.8572
44,97,106.9909
45,97,84.22727
46,97,80.98764
47,97,87.31797
48,97,89.56437
49,97,95.37136
50,97,94.34853
51,97,87.35293
52,97,77.06284
53,97,54.74307
54,97,56.43841
55,97,55.96844
56,97,50.57826
57,97,45.0319
58,97,45.49068
59,97,44.76364
60,97,47.92405
61,97,52.94631
62,97,53.23553
63,97,50.03258
64,97,47.06027
65,97,46.29816
66,97,47.09202
67,97,49.20226
68,97,53.0019
69,97,56.89196
70,97,56.24978
71,97,55.21888
72,97,-9999
73,97,-9999
74,97,-9999
75,97,56.94669
76,97,58.62339
77,97,58.8405
78,97,-9999
79,97,-9999
80,97,-9999
81,97,51.58443
82,97,-9999
83,97,56.77589
84,97,61.46244
85,97,62.95203
86,97,62.21612
87,97,62.63283
88,97,66.5493
89,97,76.13459
90,97,-9999
91,97,-9999
92,97,-9999
93,97,-9999
94,97,-9999
95,97,-9999
96,97,-9999
97,97,-9999
98,97,101.8153
99,97,-9999
100,97,91.38294
101,97,81.42456
102,97,74.98726
103,97,75.28765
104,97,88.54382
105,97,97.36339
106,97,109.5944
107,97,120.168
108,97,141.4353
109,97,158.7393
110,97,133.9256
111,97,88.10847
112,97,101.9135
113,97,90.6441
114,97,67.5669
115,97,51.83276
116,97,44.52678
117,97,36.54368
118,97,32.82652
119,97,-9999
120,97,-9999
121,97,-9999
122,97,-9999
123,97,-9999
124,97,-9999
125,97,-9999
126,97,-9999
127,97,-9999
128,97,-9999
129,97,-9999
130,97,-9999
131,97,-9999
132,97,-9999
133,97,-9999
134,97,-9999
135,97,-9999
136,97,-9999
137,97,-9999
138,97,-9999
139,97,-9999
140,97,-9999
141,97,-9999
142,97,-9999
143,97,-9999
144,97,-9999
145,97,-9999
146,97,-9999
147,97,-9999
148,97,-9999
0,98,-9999
1,98,-9999
2,98,-9999
3,98,-9999
4,98,-9999
5,98,-9999
6,98,-9999
7,98,-9999
8,98,-9999
9,98,-9999
10,98,-9999
11,98,-9999
12,98,-9999
13,98,36.86714
14,98,37.52903
15,98,38.33435
16,98,38.30269
17,98,38.19061
18,98,40.27893
19,98,41.6616
20,98,44.36508
21,98,46.68867
22,98,47.73462
23,98,49.67627
24,98,50.71735
25,98,50.77985
26,98,49.81274
27,98,49.15641
28,98,50.8208
29,98,52.18232
30,98,53.08131
31,98,50.30406
32,98,34.78183
33,98,17.2961
34,98,43.54667
35,98,64.60816
36,98,77.23353
37,98,85.61629
38,98,90.88155
39,98,113.8824
40,98,153.245
41,98,149.8598
42,98,131.3119
43,98,118.0974
44,98,111.4325
45,98,107.0738
46,98,95.11225
47,98,93.25235
48,98,93.32334
49,98,91.62653
50,98,90.83723
51,98,83.73539
52,98,73.09227
53,98,62.65718
54,98,56.34016
55,98,45.78172
56,98,37.03304
57,98,36.96695
58,98,41.00275
59,98,43.37414
60,98,48.41785
61,98,57.241
62,98,57.37205
63,98,48.62889
64,98,44.74127
65,98,43.41563
66,98,43.76706
67,98,46.79354
68,98,51.29681
69,98,56.0568
70,98,55.40665
71,98,-9999
72,98,-9999
73,98,48.57132
74,98,-9999
75,98,-9999
76,98,-9999
77,98,-9999
78,98,54.36292
79,98,-9999
80,98,-9999
81,98,-9999
82,98,-9999
83,98,-9999
84,98,60.12798
85,98,60.46142
86,98,56.80369
87,98,49.71075
88,98,54.27582
89,98,74.18066
90,98,93.52074
91,98,-9999
92,98,107.7256
93,98,105.5641
94,98,103.2063
95,98,-9999
96,98,-9999
97,98,-9999
98,98,96.23087
99,98,-9999
100,98,86.43798
101,98,81.87067
102,98,77.02567
103,98,75.05782
104,98,72.44199
105,98,80.03268
106,98,89.50879
107,98,90.09556
108,98,136.3561
109,98,152.257
110,98,138.777
111,98,127.7308
112,98,108.9478
113,98,93.54464
114,98,64.04301
115,98,51.2557
116,98,44.67467
117,98,29.41477
118,98,24.35911
119,98,34.12506
120,98,43.91544
121,98,-9999
122,98,-9999
123,98,-9999
124,98,-9999
125,98,-9999
126,98,-9999
127,98,-9999
128,98,-9999
129,98,-9999
130,98,-9999
131,98,-9999
132,98,-9999
133,98,-9999
134,98,-9999
135,98,-9999
136,98,-9999
137,98,-9999
138,98,-9999
139,98,-9999
140,98,-9999
141,98,-9999
142,98,-9999
143,98,-9999
144,98,-9999
145,98,-9999
146,98,-9999
147,98,-9999
148,98,-9999
0,99,-9999
1,99,-9999
2,99,-9999
3,99,-9999
4,99,-9999
5,99,-9999
6,99,-9999
7,99,-9999
8,99,-9999
9,99,-9999
10,99,-9999
11,99,-9999
12,99,-9999
13,99,37.20378
14,99,37.46791
15,99,37.90174
16,99,37.86503
17,99,38.48922
18,99,40.69562
19,99,42.61196
20,99,45.31326
21,99,50.97029
22,99,51.73495
23,99,51.96141
24,99,52.09666
25,99,50.83978
26,99,50.02539
27,99,49.82213
28,99,51.36354
29,99,51.47841
30,99,51.10117
31,99,51.6551
32,99,50.20505
33,99,43.04548
34,99,54.62418
35,99,79.95321
36,99,92.56586
37,99,85.68147
38,99,97.21554
39,99,123.965
40,99,153.9331
41,99,148.8417
42,99,129.7571
43,99,118.1374
44,99,104.1428
45,99,121.3582
46,99,98.81993
47,99,91.46812
48,99,90.14861
49,99,89.31109
50,99,84.31267
51,99,78.97825
52,99,69.1302
53,99,60.48512
54,99,49.94476
55,99,29.36219
56,99,14.81282
57,99,26.43431
58,99,35.94534
59,99,40.85143
60,99,44.01196
61,99,47.94635
62,99,47.645
63,99,43.03008
64,99,38.99622
65,99,37.35131
66,99,39.54341
67,99,43.80963
68,99,47.99798
69,99,50.35763
70,99,49.48845
71,99,46.78821
72,99,44.02893
73,99,-9999
74,99,-9999
75,99,-9999
76,99,-9999
77,99,46.19051
78,99,-9999
79,99,50.13976
80,99,-9999
81,99,-9999
82,99,-9999
83,99,-9999
84,99,-9999
85,99,-9999
86,99,51.08993
87,99,39.6608
88,99,43.86284
89,99,71.93777
90,99,96.63345
91,99,113.6851
92,99,111.4745
93,99,104.0927
94,99,-9999
95,99,-9999
96,99,-9999
97,99,-9999
98,99,-9999
99,99,87.47153
100,99,-9999
101,99,77.69065
102,99,71.56493
103,99,68.62817
104,99,63.89384
105,99,66.11555
106,99,79.45778
107,99,92.56113
108,99,129.6747
109,99,143.2492
110,99,126.2197
111,99,114.3619
112,99,95.14611
113,99,104.3148
114,99,72.74575
115,99,56.49912
116,99,45.83526
117,99,37.97521
118,99,26.54667
119,99,39.89767
120,99,49.25956
121,99,55.26308
122,99,-9999
123,99,-9999
124,99,-9999
125,99,-9999
126,99,-9999
127,99,-9999
128,99,-9999
129,99,-9999
130,99,-9999
131,99,-9999
132,99,-9999
133,99,-9999
134,99,-9999
135,99,-9999
136,99,-9999
137,99,-9999
138,99,-9999
139,99,-9999
140,99,-9999
141,99,-9999
142,99,-9999
143,99,-9999
144,99,-9999
145,99,-9999
146,99,-9999
147,99,-9999
148,99,-9999
0,100,-9999
1,100,-9999
2,100,-9999
3,100,-9999
4,100,-9999
5,100,-9999
6,100,-9999
7,100,-9999
8,100,-9999
9,100,-9999
10,100,-9999
11,100,-9999
12,100,-9999
13,100,37.48953
14,100,37.47346
15,100,37.57159
16,100,38.39743
17,100,38.24574
18,100,40.49198
19,100,42.95545
20,100,49.99092
21,100,51.87685
22,100,53.35637
23,100,54.78633
24,100,52.22056
25,100,53.32002
26,100,54.19995
27,100,50.41811
28,100,51.45173
29,100,53.11259
30,100,50.10957
31,100,51.71564
32,100,53.58427
33,100,57.05766
34,100,67.30104
35,100,85.87664
36,100,93.61596
37,100,95.69892
38,100,107.6156
39,100,126.9243
40,100,142.1077
41,100,137.5913
42,100,129.22
43,100,139.771
44,100,104.2504
45,100,72.1032
46,100,87.54747
47,100,86.0164
48,100,86.12054
49,100,83.70335
50,100,78.4564
51,100,75.15128
52,100,65.44447
53,100,55.48498
54,100,41.70917
55,100,21.79319
56,100,5.592008
57,100,26.39025
58,100,35.16364
59,100,37.95704
60,100,40.51519
61,100,41.06437
62,100,39.34065
63,100,38.43056
64,100,31.63877
65,100,27.35338
66,100,35.61843
67,100,42.94837
68,100,46.74759
69,100,47.83826
70,100,45.81498
71,100,43.73106
72,100,41.73115
73,100,-9999
74,100,-9999
75,100,-9999
76,100,-9999
77,100,40.06018
78,100,-9999
79,100,-9999
80,100,-9999
81,100,-9999
82,100,-9999
83,100,-9999
84,100,-9999
85,100,55.01123
86,100,52.0682
87,100,47.96329
88,100,54.04574
89,100,75.88583
90,100,94.32264
91,100,96.11683
92,100,101.1619
93,100,101.3513
94,100,-9999
95,100,-9999
96,100,-9999
97,100,-9999
98,100,-9999
99,100,80.12284
100,100,-9999
101,100,69.66661
102,100,63.57269
103,100,61.88957
104,100,64.54953
105,100,61.91641
106,100,70.08175
107,100,85.87559
108,100,130.5146
109,100,117.7397
110,100,115.9635
111,100,107.088
112,100,100.552
113,100,97.30128
114,100,59.44273
115,100,49.78106
116,100,60.73187
117,100,43.47916
118,100,41.79202
119,100,51.17947
120,100,59.52565
121,100,61.8642
122,100,57.64669
123,100,-9999
124,100,-9999
125,100,-9999
126,100,-9999
127,100,-9999
128,100,-9999
129,100,-9999
130,100,-9999
131,100,-9999
132,100,-9999
133,100,-9999
134,100,-9999
135,100,-9999
136,100,-9999
137,100,-9999
138,100,-9999
139,100,-9999
140,100,-9999
141,100,-9999
142,100,-9999
143,100,-9999
144,100,-9999
145,100,-9999
146,100,-9999
147,100,-9999
148,100,-9999
0,101,-9999
1,101,-9999
2,101,-9999
3,101,-9999
4,101,-9999
5,101,-9999
6,101,-9999
7,101,-9999
8,101,-9999
9,101,-9999
10,101,-9999
11,101,-9999
12,101,-9999
13,101,38.38672
14,101,37.80383
15,101,37.53769
16,101,37.32113
17,101,37.14102
18,101,39.41566
19,101,44.46242
20,101,50.73321
21,101,53.28066
22,101,55.67733
23,101,57.27563
24,101,61.00801
25,101,64.03883
26,101,53.19036
27,101,48.84278
28,101,53.3424
29,101,57.4442
30,101,51.43594
31,101,42.53536
32,101,48.27753
33,101,62.75677
34,101,72.93155
35,101,87.28317
36,101,100.6427
37,101,110.9117
38,101,121.3546
39,101,126.5078
40,101,130.6723
41,101,126.2981
42,101,118.9084
43,101,124.7325
44,101,101.7314
45,101,84.61472
46,101,83.14869
47,101,78.14996
48,101,76.79273
49,101,75.56868
50,101,67.71198
51,101,67.47013
52,101,63.28084
53,101,52.64151
54,101,40.86195
55,101,33.22856
56,101,38.96421
57,101,44.83056
58,101,38.42456
59,101,37.24166
60,101,37.98727
61,101,38.33987
62,101,35.86079
63,101,36.80459
64,101,31.38477
65,101,24.79993
66,101,36.14306
67,101,44.58346
68,101,50.58582
69,101,49.2846
70,101,45.20906
71,101,41.37867
72,101,39.54531
73,101,38.41388
74,101,-9999
75,101,-9999
76,101,-9999
77,101,-9999
78,101,-9999
79,101,-9999
80,101,-9999
81,101,-9999
82,101,-9999
83,101,-9999
84,101,-9999
85,101,-9999
86,101,-9999
87,101,57.20057
88,101,65.14742
89,101,80.31015
90,101,91.89197
91,101,95.35882
92,101,97.25202
93,101,96.54024
94,101,-9999
95,101,-9999
96,101,-9999
97,101,-9999
98,101,-9999
99,101,-9999
100,101,-9999
101,101,-9999
102,101,58.39394
103,101,48.42257
104,101,69.75211
105,101,71.80999
106,101,67.24098
107,101,93.51545
108,101,102.4112
109,101,98.10071
110,101,102.067
111,101,88.61235
112,101,78.93795
113,101,79.91347
114,101,74.91101
115,101,77.25513
116,101,80.3961
117,101,63.51212
118,101,59.39544
119,101,69.94152
120,101,73.80534
121,101,66.17059
122,101,-9999
123,101,55.98957
124,101,-9999
125,101,-9999
126,101,-9999
127,101,-9999
128,101,-9999
129,101,-9999
130,101,-9999
131,101,-9999
132,101,-9999
133,101,-9999
134,101,-9999
135,101,-9999
136,101,-9999
137,101,-9999
138,101,-9999
139,101,-9999
140,101,-9999
141,101,-9999
142,101,-9999
143,101,-9999
144,101,-9999
145,101,-9999
146,101,-9999
147,101,-9999
148,101,-9999
0,102,-9999
1,102,-9999
2,102,-9999
3,102,-9999
4,102,-9999
5,102,-9999
6,102,-9999
7,102,-9999
8,102,-9999
9,102,-9999
10,102,-9999
11,102,-9999
12,102,-9999
13,102,39.47857
14,102,38.13493
15,102,37.33614
16,102,35.06841
17,102,34.00993
18,102,35.42442
19,102,43.44093
20,102,53.42944
21,102,54.89884
22,102,58.07051
23,102,60.41807
24,102,65.27205
25,102,68.51286
26,102,43.74758
27,102,35.88694
28,102,50.64743
29,102,52.93923
30,102,50.22387
31,102,31.3754
32,102,42.07447
33,102,66.57781
34,102,80.03576
35,102,99.5069
36,102,115.3863
37,102,132.7579
38,102,131.8172
39,102,125.114
40,102,119.8155
41,102,107.7081
42,102,95.60239
43,102,89.84238
44,102,83.90625
45,102,73.83051
46,102,68.83276
47,102,66.81406
48,102,62.0359
49,102,60.18399
50,102,54.93312
51,102,59.20196
52,102,51.7877
53,102,45.26868
54,102,40.07498
55,102,38.68527
56,102,44.6118
57,102,47.18342
58,102,39.34212
59,102,36.65363
60,102,36.40105
61,102,37.69649
62,102,39.14716
63,102,41.78229
64,102,41.76526
65,102,38.26187
66,102,40.36555
67,102,45.96849
68,102,54.67006
69,102,50.90347
70,102,44.24034
71,102,39.3807
72,102,-9999
73,102,36.87623
74,102,36.06037
75,102,35.19705
76,102,34.68349
77,102,-9999
78,102,-9999
79,102,-9999
80,102,-9999
81,102,-9999
82,102,-9999
83,102,-9999
84,102,-9999
85,102,-9999
86,102,-9999
87,102,-9999
88,102,-9999
89,102,-9999
90,102,89.525
91,102,93.8386
92,102,94.26672
93,102,-9999
94,102,-9999
95,102,-9999
96,102,-9999
97,102,-9999
98,102,-9999
99,102,-9999
100,102,-9999
101,102,-9999
102,102,67.41226
103,102,67.06767
104,102,84.61611
105,102,93.64435
106,102,94.85619
107,102,104.3014
108,102,102.9099
109,102,97.81653
110,102,90.18549
111,102,76.51736
112,102,57.38611
113,102,53.60237
114,102,85.81073
115,102,102.3141
116,102,109.6565
117,102,94.51764
118,102,84.23697
119,102,81.34774
120,102,85.98967
121,102,72.02943
122,102,65.58659
123,102,-9999
124,102,-9999
125,102,-9999
126,102,-9999
127,102,-9999
128,102,-9999
129,102,-9999
130,102,-9999
131,102,-9999
132,102,-9999
133,102,-9999
134,102,-9999
135,102,-9999
136,102,-9999
137,102,-9999
138,102,-9999
139,102,-9999
140,102,-9999
141,102,-9999
142,102,-9999
143,102,-9999
144,102,-9999
145,102,-9999
146,102,-9999
147,102,-9999
148,102,-9999
0,103,-9999
1,103,-9999
2,103,-9999
3,103,-9999
4,103,-9999
5,103,-9999
6,103,-9999
7,103,-9999
8,103,-9999
9,103,-9999
10,103,-9999
11,103,-9999
12,103,-9999
13,103,40.96545
14,103,37.44438
15,103,37.19636
16,103,35.0421
17,103,30.4181
18,103,32.07907
19,103,42.39607
20,103,52.40301
21,103,56.07188
22,103,57.90768
23,103,58.45616
24,103,59.46448
25,103,60.29145
26,103,52.81043
27,103,50.66642
28,103,52.14877
29,103,43.0941
30,103,54.7929
31,103,56.63511
32,103,59.60475
33,103,76.2624
34,103,93.14474
35,103,113.523
36,103,129.8354
37,103,154.226
38,103,137.3149
39,103,126.5859
40,103,114.9185
41,103,100.0666
42,103,85.78261
43,103,80.4147
44,103,63.26872
45,103,47.67109
46,103,55.18235
47,103,53.64027
48,103,43.62998
49,103,40.46241
50,103,41.54297
51,103,43.68368
52,103,41.13354
53,103,36.66894
54,103,35.00396
55,103,33.27746
56,103,37.65471
57,103,38.6018
58,103,36.30997
59,103,35.46156
60,103,31.82244
61,103,36.29066
62,103,42.18332
63,103,44.75426
64,103,44.1109
65,103,42.63919
66,103,41.07576
67,103,42.34887
68,103,46.68003
69,103,45.83502
70,103,41.71732
71,103,37.19256
72,103,35.20807
73,103,35.58935
74,103,34.20501
75,103,34.08797
76,103,34.24294
77,103,32.86155
78,103,33.40164
79,103,-9999
80,103,35.72893
81,103,36.35065
82,103,-9999
83,103,-9999
84,103,-9999
85,103,-9999
86,103,-9999
87,103,-9999
88,103,-9999
89,103,-9999
90,103,84.24567
91,103,90.26428
92,103,-9999
93,103,-9999
94,103,-9999
95,103,-9999
96,103,-9999
97,103,-9999
98,103,-9999
99,103,-9999
100,103,-9999
101,103,-9999
102,103,82.79259
103,103,95.80453
104,103,118.2747
105,103,148.2524
106,103,141.7027
107,103,113.8888
108,103,105.1604
109,103,95.02081
110,103,93.66534
111,103,91.995
112,103,53.2859
113,103,49.67435
114,103,69.84772
115,103,93.14887
116,103,135.2579
117,103,87.21693
118,103,86.57536
119,103,77.28687
120,103,73.20706
121,103,68.88012
122,103,-9999
123,103,-9999
124,103,-9999
125,103,-9999
126,103,-9999
127,103,-9999
128,103,-9999
129,103,-9999
130,103,-9999
131,103,-9999
132,103,-9999
133,103,-9999
134,103,-9999
135,103,-9999
136,103,-9999
137,103,-9999
138,103,-9999
139,103,-9999
140,103,-9999
141,103,-9999
142,103,-9999
143,103,-9999
144,103,-9999
145,103,-9999
146,103,-9999
147,103,-9999
148,103,-9999
0,104,-9999
1,104,-9999
2,104,-9999
3,104,-9999
4,104,-9999
5,104,-9999
6,104,-9999
7,104,-9999
8,104,-9999
9,104,-9999
10,104,-9999
11,104,-9999
12,104,-9999
13,104,26.94906
14,104,34.70795
15,104,36.827
16,104,35.95296
17,104,34.23728
18,104,36.6028
19,104,43.19545
20,104,55.29233
21,104,59.23326
22,104,60.95132
23,104,53.14402
24,104,42.40049
25,104,56.67966
26,104,68.88781
27,104,63.79133
28,104,62.75327
29,104,55.52957
30,104,64.8991
31,104,71.19413
32,104,71.0071
33,104,85.58546
34,104,106.7363
35,104,126.5717
36,104,125.5754
37,104,134.9537
38,104,133.2938
39,104,126.6155
40,104,115.3742
41,104,97.43314
42,104,75.65333
43,104,47.40308
44,104,54.03881
45,104,44.37264
46,104,49.03836
47,104,45.03653
48,104,20.68515
49,104,18.63317
50,104,30.41592
51,104,33.08895
52,104,32.96414
53,104,29.81215
54,104,29.71882
55,104,31.64923
56,104,33.11504
57,104,33.69209
58,104,32.5844
59,104,33.27552
60,104,34.06298
61,104,42.92419
62,104,45.29232
63,104,47.88626
64,104,44.88246
65,104,45.78832
66,104,38.77381
67,104,36.43472
68,104,42.41932
69,104,43.01132
70,104,42.07805
71,104,37.99124
72,104,36.04326
73,104,34.98893
74,104,29.20296
75,104,32.14739
76,104,34.80679
77,104,30.12218
78,104,32.50083
79,104,35.58199
80,104,36.90965
81,104,36.08904
82,104,-9999
83,104,-9999
84,104,-9999
85,104,-9999
86,104,-9999
87,104,-9999
88,104,-9999
89,104,-9999
90,104,-9999
91,104,-9999
92,104,-9999
93,104,-9999
94,104,-9999
95,104,-9999
96,104,-9999
97,104,-9999
98,104,-9999
99,104,-9999
100,104,-9999
101,104,-9999
102,104,97.32996
103,104,-9999
104,104,-9999
105,104,-9999
106,104,186.3689
107,104,121.3765
108,104,107.6371
109,104,98.3464
110,104,85.06422
111,104,86.08284
112,104,83.12222
113,104,60.12437
114,104,44.92333
115,104,68.92077
116,104,100.0298
117,104,93.13154
118,104,68.50916
119,104,61.29438
120,104,59.95081
121,104,-9999
122,104,57.44554
123,104,-9999
124,104,-9999
125,104,-9999
126,104,-9999
127,104,-9999
128,104,-9999
129,104,-9999
130,104,-9999
131,104,-9999
132,104,-9999
133,104,-9999
134,104,-9999
135,104,-9999
136,104,-9999
137,104,-9999
138,104,-9999
139,104,-9999
140,104,-9999
141,104,-9999
142,104,-9999
143,104,-9999
144,104,-9999
145,104,-9999
146,104,-9999
147,104,-9999
148,104,-9999
0,105,-9999
1,105,-9999
2,105,-9999
3,105,-9999
4,105,-9999
5,105,-9999
6,105,-9999
7,105,-9999
8,105,-9999
9,105,-9999
10,105,-9999
11,105,-9999
12,105,-9999
13,105,30.6797
14,105,35.98907
15,105,36.85204
16,105,36.20992
17,105,36.51758
18,105,38.94177
19,105,44.7454
20,105,59.15823
21,105,69.36848
22,105,70.02424
23,105,51.94603
24,105,15.37064
25,105,62.86592
26,105,91.89558
27,105,80.10341
28,105,79.30022
29,105,73.73046
30,105,72.05448
31,105,72.03489
32,105,75.65461
33,105,86.90562
34,105,101.5996
35,105,113.1248
36,105,116.2534
37,105,123.5805
38,105,123.703
39,105,116.3963
40,105,121.8518
41,105,118.3299
42,105,74.40313
43,105,63.29346
44,105,58.92271
45,105,50.09697
46,105,49.79739
47,105,43.65987
48,105,25.41935
49,105,20.32334
50,105,27.9329
51,105,27.51424
52,105,24.7685
53,105,25.79858
54,105,28.81774
55,105,30.34796
56,105,32.23971
57,105,32.11242
58,105,28.08179
59,105,28.89171
60,105,42.27795
61,105,64.09095
62,105,47.5239
63,105,44.28006
64,105,45.53349
65,105,45.9502
66,105,44.25716
67,105,42.14078
68,105,43.67495
69,105,43.90993
70,105,43.69586
71,105,41.99635
72,105,41.13948
73,105,36.34577
74,105,29.98898
75,105,33.58393
76,105,39.02565
77,105,38.66018
78,105,38.07856
79,105,37.5599
80,105,37.23603
81,105,-9999
82,105,-9999
83,105,39.42637
84,105,-9999
85,105,-9999
86,105,-9999
87,105,-9999
88,105,-9999
89,105,-9999
90,105,-9999
91,105,-9999
92,105,-9999
93,105,-9999
94,105,-9999
95,105,-9999
96,105,-9999
97,105,-9999
98,105,-9999
99,105,-9999
100,105,-9999
101,105,-9999
102,105,-9999
103,105,-9999
104,105,-9999
105,105,161.7329
106,105,134.9162
107,105,124.5109
108,105,132.9149
109,105,121.4757
110,105,87.01685
111,105,77.33163
112,105,70.18163
113,105,61.36201
114,105,67.40428
115,105,86.1059
