lat,lon,sat
121,63,232.028
122,63,237.5422
123,63,245.8172
124,63,257.432
125,63,256.3245
126,63,241.8116
127,63,237.3313
128,63,234.1827
129,63,230.1384
130,63,238.2119
131,63,221.9491
132,63,216.7947
133,63,203.9125
134,63,194.0285
135,63,183.8065
136,63,177.2389
137,63,162.4383
138,63,153.075
139,63,143.9071
140,63,131.9737
141,63,130.9713
142,63,127.4729
143,63,123.0489
144,63,124.3129
145,63,127.0705
146,63,128.6584
147,63,-9999
148,63,-9999
0,64,-9999
1,64,-9999
2,64,-9999
3,64,-9999
4,64,-9999
5,64,-9999
6,64,-9999
7,64,-9999
8,64,-9999
9,64,-9999
10,64,-9999
11,64,-9999
12,64,-9999
13,64,-9999
14,64,-9999
15,64,-9999
16,64,93.46917
17,64,92.89924
18,64,-9999
19,64,-9999
20,64,-9999
21,64,-9999
22,64,-9999
23,64,81.577
24,64,-9999
25,64,-9999
26,64,67.79558
27,64,66.98043
28,64,67.28489
29,64,66.11961
30,64,64.98767
31,64,67.13082
32,64,64.36214
33,64,61.91729
34,64,61.8036
35,64,62.86287
36,64,61.17373
37,64,61.79393
38,64,-9999
39,64,-9999
40,64,-9999
41,64,-9999
42,64,-9999
43,64,-9999
44,64,-9999
45,64,-9999
46,64,-9999
47,64,-9999
48,64,-9999
49,64,-9999
50,64,-9999
51,64,-9999
52,64,-9999
53,64,-9999
54,64,-9999
55,64,-9999
56,64,-9999
57,64,-9999
58,64,-9999
59,64,-9999
60,64,-9999
61,64,-9999
62,64,-9999
63,64,502.0687
64,64,454.7395
65,64,409.2763
66,64,324.6944
67,64,-9999
68,64,-9999
69,64,-9999
70,64,-9999
71,64,145.4181
72,64,-9999
73,64,125.0636
74,64,144.0059
75,64,179.2079
76,64,202.0275
77,64,204.0009
78,64,187.1642
79,64,196.9828
80,64,200.3584
81,64,184.5382
82,64,154.1539
83,64,165.6992
84,64,189.4509
85,64,198.7914
86,64,184.0859
87,64,173.2775
88,64,153.0426
89,64,130.7908
90,64,104.8005
91,64,68.04945
92,64,61.37489
93,64,68.10218
94,64,91.90266
95,64,110.8039
96,64,105.4855
97,64,101.0837
98,64,96.43835
99,64,105.2745
100,64,106.2659
101,64,109.7888
102,64,124.9098
103,64,143.6641
104,64,163.2574
105,64,184.5224
106,64,195.8516
107,64,205.9378
108,64,219.0605
109,64,211.571
110,64,140.7563
111,64,147.6263
112,64,182.5582
113,64,185.6734
114,64,182.8667
115,64,179.2423
116,64,183.9773
117,64,180.0302
118,64,177.0071
119,64,178.4243
120,64,188.8052
121,64,207.3491
122,64,230.871
123,64,236.6895
124,64,233.0922
125,64,236.9335
126,64,245.5145
127,64,209.3123
128,64,211.8821
129,64,207.1516
130,64,210.6813
131,64,189.3353
132,64,173.6797
133,64,161.1035
134,64,148.2817
135,64,145.3098
136,64,138.3259
137,64,127.0851
138,64,121.473
139,64,120.713
140,64,119.4907
141,64,116.5722
142,64,107.7782
143,64,105.0165
144,64,107.8734
145,64,110.356
146,64,114.6828
147,64,-9999
148,64,-9999
0,65,-9999
1,65,-9999
2,65,-9999
3,65,-9999
4,65,-9999
5,65,-9999
6,65,-9999
7,65,-9999
8,65,-9999
9,65,-9999
10,65,-9999
11,65,-9999
12,65,-9999
13,65,-9999
14,65,-9999
15,65,-9999
16,65,84.30093
17,65,83.78571
18,65,83.13186
19,65,-9999
20,65,-9999
21,65,-9999
22,65,-9999
23,65,-9999
24,65,-9999
25,65,-9999
26,65,66.22053
27,65,65.48112
28,65,65.27771
29,65,64.62766
30,65,63.44709
31,65,60.31755
32,65,57.13881
33,65,57.78887
34,65,-9999
35,65,58.84793
36,65,-9999
37,65,60.03225
38,65,-9999
39,65,-9999
40,65,-9999
41,65,-9999
42,65,-9999
43,65,-9999
44,65,-9999
45,65,-9999
46,65,-9999
47,65,-9999
48,65,-9999
49,65,-9999
50,65,-9999
51,65,-9999
52,65,-9999
53,65,-9999
54,65,-9999
55,65,-9999
56,65,-9999
57,65,-9999
58,65,-9999
59,65,-9999
60,65,-9999
61,65,-9999
62,65,-9999
63,65,535.128
64,65,481.5755
65,65,-9999
66,65,-9999
67,65,-9999
68,65,-9999
69,65,-9999
70,65,-9999
71,65,138.5396
72,65,131.4976
73,65,137.1856
74,65,162.29
75,65,194.4217
76,65,218.1534
77,65,224.903
78,65,215.9986
79,65,222.633
80,65,224.106
81,65,213.1597
82,65,202.3889
83,65,209.3519
84,65,228.3616
85,65,231.2886
86,65,211.9882
87,65,203.3731
88,65,183.3821
89,65,167.5466
90,65,141.43
91,65,104.3663
92,65,65.09092
93,65,67.89497
94,65,102.8652
95,65,118.2309
96,65,112.8939
97,65,102.0123
98,65,99.78822
99,65,105.5704
100,65,100.7699
101,65,98.21655
102,65,109.3566
103,65,126.1799
104,65,144.7128
105,65,165.4933
106,65,182.6439
107,65,193.2528
108,65,199.2954
109,65,191.4363
110,65,168.6976
111,65,164.691
112,65,174.6117
113,65,175.7849
114,65,177.3891
115,65,169.6461
116,65,169.0847
117,65,168.297
118,65,165.9978
119,65,172.3925
120,65,179.4127
121,65,199.6986
122,65,226.0875
123,65,234.9113
124,65,228.8558
125,65,232.1121
126,65,260.8157
127,65,213.4382
128,65,197.9606
129,65,175.3518
130,65,134.1877
131,65,133.567
132,65,125.9026
133,65,118.1714
134,65,115.2132
135,65,106.7925
136,65,109.8698
137,65,101.1097
138,65,103.7483
139,65,111.254
140,65,121.3259
141,65,111.5208
142,65,96.50142
143,65,94.90279
144,65,101.2293
145,65,106.3496
146,65,107.033
147,65,-9999
148,65,-9999
0,66,-9999
1,66,-9999
2,66,-9999
3,66,-9999
4,66,-9999
5,66,-9999
6,66,-9999
7,66,-9999
8,66,-9999
9,66,-9999
10,66,-9999
11,66,-9999
12,66,-9999
13,66,-9999
14,66,-9999
15,66,-9999
16,66,-9999
17,66,-9999
18,66,-9999
19,66,-9999
20,66,-9999
21,66,-9999
22,66,-9999
23,66,-9999
24,66,-9999
25,66,65.68534
26,66,64.90872
27,66,60.32292
28,66,60.83754
29,66,58.24778
30,66,57.93434
31,66,57.11997
32,66,54.64135
33,66,-9999
34,66,54.51313
35,66,56.8932
36,66,57.35194
37,66,58.21838
38,66,-9999
39,66,-9999
40,66,-9999
41,66,-9999
42,66,-9999
43,66,-9999
44,66,-9999
45,66,-9999
46,66,-9999
47,66,-9999
48,66,-9999
49,66,-9999
50,66,-9999
51,66,-9999
52,66,-9999
53,66,-9999
54,66,-9999
55,66,-9999
56,66,-9999
57,66,-9999
58,66,-9999
59,66,-9999
60,66,-9999
61,66,658.4832
62,66,-9999
63,66,-9999
64,66,-9999
65,66,-9999
66,66,-9999
67,66,-9999
68,66,236.6156
69,66,186.7867
70,66,141.0599
71,66,122.8616
72,66,88.9649
73,66,108.4297
74,66,177.3871
75,66,216.2785
76,66,214.7214
77,66,216.7554
78,66,229.9454
79,66,241.2303
80,66,242.8272
81,66,226.8152
82,66,188.7106
83,66,214.867
84,66,239.5159
85,66,248.7719
86,66,252.9926
87,66,233.3704
88,66,216.3804
89,66,204.1231
90,66,176.6187
91,66,147.4989
92,66,112.9745
93,66,111.9434
94,66,122.3124
95,66,132.475
96,66,121.7399
97,66,79.55675
98,66,103.5526
99,66,106.565
100,66,93.3141
101,66,96.74203
102,66,97.98138
103,66,105.2031
104,66,131.3074
105,66,148.9005
106,66,161.695
107,66,175.1958
108,66,180.2876
109,66,176.7417
110,66,171.2533
111,66,167.0184
112,66,167.0815
113,66,161.3426
114,66,151.9899
115,66,145.6775
116,66,147.0583
117,66,142.4989
118,66,142.6787
119,66,151.8641
120,66,168.337
121,66,186.5089
122,66,208.5286
123,66,225.3731
124,66,220.9746
125,66,217.7236
126,66,221.8509
127,66,199.0914
128,66,152.9007
129,66,155.0414
130,66,123.9692
131,66,108.056
132,66,98.52372
133,66,94.84306
134,66,87.99992
135,66,89.51221
136,66,103.2124
137,66,101.5233
138,66,88.58089
139,66,101.9014
140,66,121.2787
141,66,109.076
142,66,89.72723
143,66,70.62727
144,66,101.1333
145,66,103.6775
146,66,102.273
147,66,-9999
148,66,-9999
0,67,-9999
1,67,-9999
2,67,-9999
3,67,-9999
4,67,-9999
5,67,-9999
6,67,-9999
7,67,-9999
8,67,-9999
9,67,-9999
10,67,-9999
11,67,-9999
12,67,-9999
13,67,-9999
14,67,-9999
15,67,-9999
16,67,-9999
17,67,-9999
18,67,-9999
19,67,-9999
20,67,-9999
21,67,-9999
22,67,-9999
23,67,-9999
24,67,61.55494
25,67,61.10445
26,67,60.39151
27,67,57.1125
28,67,57.55384
29,67,57.64695
30,67,57.53315
31,67,56.43475
32,67,53.71353
33,67,52.71342
34,67,52.75767
35,67,52.64165
36,67,53.00556
37,67,53.97359
38,67,-9999
39,67,-9999
40,67,-9999
41,67,-9999
42,67,-9999
43,67,-9999
44,67,164.6152
45,67,-9999
46,67,-9999
47,67,-9999
48,67,-9999
49,67,-9999
50,67,-9999
51,67,-9999
52,67,-9999
53,67,-9999
54,67,-9999
55,67,-9999
56,67,-9999
57,67,-9999
58,67,-9999
59,67,-9999
60,67,737.4998
61,67,-9999
62,67,-9999
63,67,-9999
64,67,-9999
65,67,-9999
66,67,-9999
67,67,-9999
68,67,241.8149
69,67,190.0561
70,67,-9999
71,67,123.0141
72,67,78.14455
73,67,101.6422
74,67,180.1709
75,67,226.7336
76,67,215.8083
77,67,220.85
78,67,235.7042
79,67,252.7998
80,67,260.4436
81,67,247.1607
82,67,198.7991
83,67,231.5021
84,67,248.7556
85,67,243.3408
86,67,256.953
87,67,263.2301
88,67,243.8142
89,67,225.201
90,67,202.8528
91,67,157.7098
92,67,143.4787
93,67,152.3301
94,67,164.8967
95,67,158.8735
96,67,150.1962
97,67,134.2366
98,67,121.5546
99,67,111.9232
100,67,83.90388
101,67,95.13282
102,67,89.87291
103,67,95.43675
104,67,124.089
105,67,138.6422
106,67,147.7934
107,67,163.3681
108,67,165.3957
109,67,161.7527
110,67,155.0911
111,67,152.2652
112,67,146.4302
113,67,142.179
114,67,129.8377
115,67,124.4544
116,67,117.2211
117,67,110.2763
118,67,108.4588
119,67,130.4268
120,67,159.3679
121,67,168.3916
122,67,191.0527
123,67,211.6034
124,67,211.6389
125,67,204.6958
126,67,198.7062
127,67,176.1758
128,67,150.7441
129,67,145.0892
130,67,118.7448
131,67,91.64478
132,67,90.55941
133,67,92.60562
134,67,77.17821
135,67,76.54026
136,67,91.44765
137,67,89.4516
138,67,78.46106
139,67,86.29289
140,67,94.98305
141,67,95.10885
142,67,89.33639
143,67,85.49394
144,67,91.58762
145,67,96.33362
146,67,97.52598
147,67,-9999
148,67,-9999
0,68,-9999
1,68,-9999
2,68,-9999
3,68,-9999
4,68,-9999
5,68,-9999
6,68,-9999
7,68,-9999
8,68,-9999
9,68,-9999
10,68,-9999
11,68,-9999
12,68,-9999
13,68,-9999
14,68,-9999
15,68,-9999
16,68,-9999
17,68,-9999
18,68,-9999
19,68,-9999
20,68,-9999
21,68,-9999
22,68,-9999
23,68,-9999
24,68,-9999
25,68,-9999
26,68,57.40517
27,68,57.14117
28,68,57.54026
29,68,57.54741
30,68,56.52182
31,68,55.77652
32,68,52.62022
33,68,50.7919
34,68,49.62907
35,68,49.61944
36,68,50.45369
37,68,52.34458
38,68,-9999
39,68,-9999
40,68,-9999
41,68,58.10756
42,68,-9999
43,68,-9999
44,68,118.6914
45,68,-9999
46,68,227.0523
47,68,293.4961
48,68,334.181
49,68,-9999
50,68,-9999
51,68,-9999
52,68,-9999
53,68,-9999
54,68,-9999
55,68,-9999
56,68,-9999
57,68,-9999
58,68,-9999
59,68,805.8161
60,68,793.871
61,68,-9999
62,68,-9999
63,68,629.06
64,68,-9999
65,68,-9999
66,68,-9999
67,68,326.6429
68,68,-9999
69,68,197.8429
70,68,-9999
71,68,144.3777
72,68,139.769
73,68,157.4095
74,68,172.0051
75,68,188.5942
76,68,204.9048
77,68,222.1345
78,68,237.9518
79,68,258.7836
80,68,279.4391
81,68,265.6618
82,68,262.3749
83,68,276.6607
84,68,261.2116
85,68,236.365
86,68,274.663
87,68,288.1894
88,68,258.1001
89,68,226.1807
90,68,211.6584
91,68,133.0476
92,68,147.0697
93,68,193.0706
94,68,208.7293
95,68,189.5991
96,68,173.5008
97,68,168.7001
98,68,149.177
99,68,128.6847
100,68,111.4566
101,68,110.0017
102,68,106.7324
103,68,116.2407
104,68,138.7912
105,68,137.7583
106,68,142.1737
107,68,144.2118
108,68,143.0161
109,68,138.5789
110,68,127.9527
111,68,125.6895
112,68,121.7214
113,68,109.71
114,68,108.1578
115,68,104.0616
116,68,97.45259
117,68,95.2729
118,68,99.65252
119,68,107.3173
120,68,156.2508
121,68,162.4455
122,68,159.9095
123,68,171.9495
124,68,184.6918
125,68,163.6108
126,68,178.628
127,68,167.0276
128,68,146.1364
129,68,138.3586
130,68,112.4994
131,68,103.5898
132,68,93.00704
133,68,71.93446
134,68,59.65571
135,68,62.64002
136,68,38.0142
137,68,42.0317
138,68,62.74041
139,68,73.39782
140,68,80.56704
141,68,82.6926
142,68,-9999
143,68,73.30145
144,68,67.42722
145,68,83.31285
146,68,91.52357
147,68,-9999
148,68,-9999
0,69,-9999
1,69,-9999
2,69,-9999
3,69,-9999
4,69,-9999
5,69,-9999
6,69,-9999
7,69,-9999
8,69,-9999
9,69,-9999
10,69,-9999
11,69,-9999
12,69,-9999
13,69,-9999
14,69,-9999
15,69,-9999
16,69,-9999
17,69,-9999
18,69,-9999
19,69,-9999
20,69,-9999
21,69,-9999
22,69,-9999
23,69,-9999
24,69,-9999
25,69,-9999
26,69,-9999
27,69,57.20526
28,69,57.60139
29,69,57.58699
30,69,56.47094
31,69,55.35013
32,69,51.70933
33,69,48.34055
34,69,45.89727
35,69,44.74705
36,69,46.5629
37,69,-9999
38,69,-9999
39,69,-9999
40,69,-9999
41,69,-9999
42,69,57.47144
43,69,58.23088
44,69,-9999
45,69,151.3009
46,69,175.2966
47,69,236.1474
48,69,-9999
49,69,-9999
50,69,-9999
51,69,-9999
52,69,-9999
53,69,-9999
54,69,-9999
55,69,-9999
56,69,-9999
57,69,-9999
58,69,-9999
59,69,-9999
60,69,-9999
61,69,793.9414
62,69,732.0764
63,69,-9999
64,69,-9999
65,69,472.5582
66,69,-9999
67,69,-9999
68,69,280.625
69,69,-9999
70,69,157.5367
71,69,-9999
72,69,172.3347
73,69,178.6819
74,69,180.6843
75,69,183.5316
76,69,186.1835
77,69,215.8471
78,69,232.5116
79,69,249.6831
80,69,267.0363
81,69,263.6962
82,69,274.1638
83,69,282.6252
84,69,276.7586
85,69,282.3092
86,69,311.7701
87,69,341.0861
88,69,299.4858
89,69,254.2077
90,69,231.3755
91,69,201.3262
92,69,194.2333
93,69,236.9017
94,69,297.2875
95,69,223.0232
96,69,188.1534
97,69,119.0468
98,69,152.2946
99,69,137.6491
100,69,115.6544
101,69,116.9982
102,69,121.3645
103,69,125.7248
104,69,135.0969
105,69,138.0202
106,69,143.1551
107,69,143.751
108,69,133.4584
109,69,115.2234
110,69,95.33958
111,69,94.27592
112,69,101.9669
113,69,98.72712
114,69,94.24248
115,69,92.56463
116,69,81.45335
117,69,75.47707
118,69,92.15776
119,69,96.31615
120,69,120.2015
121,69,143.0931
122,69,150.673
123,69,157.4966
124,69,169.5314
125,69,159.7785
126,69,158.7948
127,69,144.679
128,69,132.7251
129,69,120.0083
130,69,110.2445
131,69,113.8073
132,69,95.30914
133,69,77.91859
134,69,61.1857
135,69,61.65346
136,69,38.82555
137,69,41.01692
138,69,56.77564
139,69,67.39519
140,69,74.42011
141,69,78.07031
142,69,-9999
143,69,69.57233
144,69,65.75909
145,69,78.03503
146,69,-9999
147,69,-9999
148,69,-9999
0,70,-9999
1,70,-9999
2,70,-9999
3,70,-9999
4,70,-9999
5,70,-9999
6,70,-9999
7,70,-9999
8,70,-9999
9,70,-9999
10,70,-9999
11,70,-9999
12,70,-9999
13,70,-9999
14,70,-9999
15,70,-9999
16,70,-9999
17,70,-9999
18,70,-9999
19,70,-9999
20,70,-9999
21,70,-9999
22,70,-9999
23,70,-9999
24,70,-9999
25,70,-9999
26,70,-9999
27,70,-9999
28,70,57.72497
29,70,57.92634
30,70,56.76275
31,70,54.97033
32,70,51.31174
33,70,46.0382
34,70,41.1916
35,70,37.56179
36,70,41.43681
37,70,48.6406
38,70,-9999
39,70,55.43338
40,70,55.0739
41,70,53.98482
42,70,54.8059
43,70,56.92339
44,70,-9999
45,70,135.9271
46,70,-9999
47,70,-9999
48,70,-9999
49,70,-9999
50,70,-9999
51,70,-9999
52,70,-9999
53,70,-9999
54,70,-9999
55,70,-9999
56,70,-9999
57,70,-9999
58,70,-9999
59,70,-9999
60,70,-9999
61,70,819.8064
62,70,-9999
63,70,-9999
64,70,-9999
65,70,-9999
66,70,-9999
67,70,-9999
68,70,-9999
69,70,-9999
70,70,158.2308
71,70,175.7838
72,70,184.9309
73,70,195.4858
74,70,191.5035
75,70,176.9361
76,70,104.2839
77,70,234.137
78,70,226.7964
79,70,236.3732
80,70,254.7364
81,70,268.2661
82,70,286.907
83,70,272.8377
84,70,287.8421
85,70,305.1279
86,70,333.5381
87,70,347.353
88,70,301.1031
89,70,264.1896
90,70,255.7752
91,70,239.1157
92,70,214.9703
93,70,231.692
94,70,274.2086
95,70,224.7733
96,70,215.9899
97,70,238.8742
98,70,168.7275
99,70,138.9417
100,70,142.3733
101,70,138.4841
102,70,125.3226
103,70,124.4698
104,70,127.7298
105,70,144.7115
106,70,172.2751
107,70,159.8458
108,70,131.5894
109,70,108.949
110,70,88.96885
111,70,91.22278
112,70,96.63885
113,70,-9999
114,70,89.5744
115,70,84.22191
116,70,76.59283
117,70,61.90027
118,70,67.10754
119,70,94.3416
120,70,111.5942
121,70,125.4056
122,70,135.9679
123,70,148.0136
124,70,153.1848
125,70,149.0204
126,70,128.079
127,70,103.1272
128,70,108.556
129,70,108.342
130,70,102.3848
131,70,102.0042
132,70,99.44669
133,70,93.94424
134,70,60.84571
135,70,67.95793
136,70,62.41265
137,70,41.97311
138,70,52.32834
139,70,67.82398
140,70,73.88109
141,70,78.95154
142,70,78.82521
143,70,-9999
144,70,75.18446
145,70,-9999
146,70,-9999
147,70,-9999
148,70,-9999
0,71,-9999
1,71,-9999
2,71,-9999
3,71,-9999
4,71,-9999
5,71,-9999
6,71,-9999
7,71,-9999
8,71,-9999
9,71,-9999
10,71,-9999
11,71,-9999
12,71,-9999
13,71,-9999
14,71,-9999
15,71,-9999
16,71,-9999
17,71,-9999
18,71,-9999
19,71,-9999
20,71,-9999
21,71,-9999
22,71,-9999
23,71,-9999
24,71,-9999
25,71,-9999
26,71,-9999
27,71,-9999
28,71,-9999
29,71,58.24945
30,71,57.43701
31,71,56.09497
32,71,52.30249
33,71,46.50491
34,71,39.26399
35,71,32.31198
36,71,39.08558
37,71,49.48506
38,71,55.25044
39,71,56.14946
40,71,53.84221
41,71,50.57396
42,71,50.37214
43,71,53.52071
44,71,56.92819
45,71,-9999
46,71,-9999
47,71,-9999
48,71,-9999
49,71,-9999
50,71,-9999
51,71,-9999
52,71,-9999
53,71,-9999
54,71,-9999
55,71,-9999
56,71,-9999
57,71,-9999
58,71,-9999
59,71,879.1419
60,71,851.8201
61,71,869.0738
62,71,-9999
63,71,-9999
64,71,-9999
65,71,-9999
66,71,-9999
67,71,305.0988
68,71,-9999
69,71,180.553
70,71,158.3209
71,71,169.799
72,71,187.5245
73,71,197.1124
74,71,194.8989
75,71,194.1516
76,71,202.3379
77,71,262.7632
78,71,230.5041
79,71,221.3443
80,71,230.1907
81,71,252.8227
82,71,262.288
83,71,274.104
84,71,290.3112
85,71,305.4877
86,71,314.6487
87,71,307.319
88,71,289.0052
89,71,261.2893
90,71,211.9337
91,71,218.2682
92,71,185.0772
93,71,206.6327
94,71,217.4635
95,71,220.2422
96,71,217.3424
97,71,198.9303
98,71,151.0169
99,71,85.90192
100,71,170.6672
101,71,158.4027
102,71,132.8371
103,71,121.6092
104,71,119.5584
105,71,140.4628
106,71,203.7951
107,71,170.0915
108,71,132.651
109,71,113.0031
110,71,101.5001
111,71,96.12188
112,71,92.44038
113,71,88.15015
114,71,85.05848
115,71,-9999
116,71,75.45801
117,71,54.12794
118,71,60.00103
119,71,88.32948
120,71,100.3358
121,71,108.1432
122,71,121.4577
123,71,-9999
124,71,129.8947
125,71,122.9776
126,71,103.3677
127,71,79.3195
128,71,97.37698
129,71,-9999
130,71,-9999
131,71,96.03043
132,71,94.91171
133,71,94.86375
134,71,87.98084
135,71,79.3129
136,71,82.13052
137,71,65.22676
138,71,69.82662
139,71,69.04013
140,71,79.88225
141,71,-9999
142,71,81.48679
143,71,79.90528
144,71,80.20358
145,71,81.38879
146,71,-9999
147,71,-9999
148,71,-9999
0,72,-9999
1,72,-9999
2,72,-9999
3,72,-9999
4,72,-9999
5,72,-9999
6,72,-9999
7,72,-9999
8,72,-9999
9,72,-9999
10,72,-9999
11,72,-9999
12,72,-9999
13,72,-9999
14,72,-9999
15,72,-9999
16,72,-9999
17,72,-9999
18,72,-9999
19,72,-9999
20,72,-9999
21,72,-9999
22,72,-9999
23,72,-9999
24,72,-9999
25,72,-9999
26,72,59.16636
27,72,58.92485
28,72,-9999
29,72,58.50055
30,72,58.27457
31,72,56.86248
32,72,56.09153
33,72,53.18532
34,72,48.20428
35,72,43.16856
36,72,48.68696
37,72,55.87033
38,72,59.11136
39,72,57.8638
40,72,52.2695
41,72,44.59912
42,72,42.94028
43,72,49.11374
44,72,55.84885
45,72,-9999
46,72,-9999
47,72,-9999
48,72,-9999
49,72,-9999
50,72,-9999
51,72,-9999
52,72,-9999
53,72,-9999
54,72,-9999
55,72,-9999
56,72,-9999
57,72,-9999
58,72,-9999
59,72,-9999
60,72,854.0488
61,72,-9999
62,72,-9999
63,72,-9999
64,72,-9999
65,72,377.3059
66,72,-9999
67,72,261.0414
68,72,-9999
69,72,160.2322
70,72,140.8796
71,72,164.6854
72,72,178.9027
73,72,193.0771
74,72,199.5485
75,72,207.4328
76,72,217.3462
77,72,225.7659
78,72,225.5882
79,72,222.8526
80,72,225.9146
81,72,253.932
82,72,272.4941
83,72,278.6969
84,72,294.261
85,72,305.3966
86,72,311.3676
87,72,296.1059
88,72,271.8455
89,72,256.0952
90,72,237.9394
91,72,205.0741
92,72,142.3948
93,72,184.8452
94,72,190.7122
95,72,177.595
96,72,174.6971
97,72,154.9152
98,72,119.6504
99,72,107.7904
100,72,138.312
101,72,139.9126
102,72,124.3757
103,72,109.4434
104,72,95.59707
105,72,106.5755
106,72,126.3773
107,72,138.7774
108,72,123.2917
109,72,114.0704
110,72,110.8589
111,72,95.78104
112,72,91.46441
113,72,87.55672
114,72,82.84429
115,72,-9999
116,72,82.84235
117,72,76.2289
118,72,78.53606
119,72,90.60947
120,72,-9999
121,72,95.90195
122,72,103.0909
123,72,106.0065
124,72,-9999
125,72,-9999
126,72,103.3367
127,72,95.52208
128,72,-9999
129,72,-9999
130,72,-9999
131,72,-9999
132,72,94.68739
133,72,99.34601
134,72,97.53696
135,72,84.33912
136,72,84.06557
137,72,78.39219
138,72,83.88013
139,72,115.5517
140,72,100.2722
141,72,-9999
142,72,-9999
143,72,82.58086
144,72,81.67435
145,72,83.05957
146,72,-9999
147,72,-9999
148,72,-9999
0,73,-9999
1,73,-9999
2,73,-9999
3,73,-9999
4,73,-9999
5,73,-9999
6,73,-9999
7,73,-9999
8,73,-9999
9,73,-9999
10,73,-9999
11,73,-9999
12,73,-9999
13,73,-9999
14,73,-9999
15,73,-9999
16,73,-9999
17,73,-9999
18,73,-9999
19,73,-9999
20,73,-9999
21,73,-9999
22,73,-9999
23,73,-9999
24,73,57.22783
25,73,56.80374
26,73,56.99766
27,73,58.54753
28,73,58.52846
29,73,58.34975
30,73,58.85344
31,73,58.72315
32,73,60.78673
33,73,63.39978
34,73,65.8751
35,73,68.00369
36,73,67.49166
37,73,65.6573
38,73,64.6795
39,73,61.60542
40,73,53.19384
41,73,39.93253
42,73,36.3735
43,73,47.22706
44,73,57.00061
45,73,-9999
46,73,81.41821
47,73,-9999
48,73,-9999
49,73,-9999
50,73,-9999
51,73,-9999
52,73,-9999
53,73,-9999
54,73,-9999
55,73,-9999
56,73,-9999
57,73,-9999
58,73,-9999
59,73,906.3889
60,73,833.2336
61,73,-9999
62,73,-9999
63,73,-9999
64,73,-9999
65,73,274.8658
66,73,223.6469
67,73,195.2215
68,73,-9999
69,73,-9999
70,73,133.6083
71,73,146.6707
72,73,163.3247
73,73,172.0981
74,73,181.6104
75,73,195.7915
76,73,209.88
77,73,220.9392
78,73,222.4216
79,73,215.4434
80,73,220.8255
81,73,262.7711
82,73,277.1812
83,73,270.6371
84,73,294.3628
85,73,296.5043
86,73,297.3179
87,73,286.2939
88,73,271.8764
89,73,250.9157
90,73,229.278
91,73,185.59
92,73,156.8345
93,73,175.132
94,73,176.6602
95,73,165.4697
96,73,164.8251
97,73,128.8959
98,73,85.47868
99,73,118.4423
100,73,127.2955
101,73,128.9485
102,73,121.1426
103,73,101.8412
104,73,68.93305
105,73,93.49979
106,73,112.8608
107,73,120.557
108,73,114.3965
109,73,110.8844
110,73,102.0034
111,73,85.11293
112,73,87.62629
113,73,85.84479
114,73,-9999
115,73,83.85721
116,73,89.52234
117,73,83.54024
118,73,81.79064
119,73,85.84229
120,73,86.32629
121,73,-9999
122,73,-9999
123,73,-9999
124,73,-9999
125,73,-9999
126,73,-9999
127,73,-9999
128,73,94.46293
129,73,-9999
130,73,-9999
131,73,-9999
132,73,-9999
133,73,91.99683
134,73,89.70502
135,73,84.61227
136,73,82.31229
137,73,83.31132
138,73,94.80678
139,73,118.2994
140,73,105.6667
141,73,-9999
142,73,-9999
143,73,84.30757
144,73,83.12807
145,73,82.79455
146,73,-9999
147,73,-9999
148,73,-9999
0,74,-9999
1,74,-9999
2,74,-9999
3,74,-9999
4,74,-9999
5,74,-9999
6,74,-9999
7,74,-9999
8,74,-9999
9,74,-9999
10,74,-9999
11,74,-9999
12,74,-9999
13,74,-9999
14,74,-9999
15,74,-9999
16,74,-9999
17,74,-9999
18,74,-9999
19,74,-9999
20,74,-9999
21,74,-9999
22,74,-9999
23,74,-9999
24,74,57.61408
25,74,56.97235
26,74,56.61216
27,74,56.09804
28,74,57.59024
29,74,57.86985
30,74,58.80619
31,74,59.23497
32,74,63.64015
33,74,71.34555
34,74,80.44164
35,74,90.59772
36,74,83.4137
37,74,73.85175
38,74,70.83537
39,74,68.98125
40,74,62.28102
41,74,49.7578
42,74,45.59943
43,74,53.3696
44,74,61.00736
45,74,64.6071
46,74,67.1422
47,74,84.18425
