lat,lon,sat
69,52,147.5557
70,52,147.142
71,52,156.6259
72,52,166.1679
73,52,175.4561
74,52,175.444
75,52,175.3873
76,52,-9999
77,52,-9999
78,52,-9999
79,52,-9999
80,52,-9999
81,52,-9999
82,52,-9999
83,52,-9999
84,52,-9999
85,52,-9999
86,52,-9999
87,52,-9999
88,52,-9999
89,52,-9999
90,52,-9999
91,52,-9999
92,52,187.5324
93,52,203.896
94,52,219.6205
95,52,237.3609
96,52,244.7433
97,52,279.0988
98,52,342.4275
99,52,283.5806
100,52,268.4029
101,52,267.2733
102,52,277.4982
103,52,296.7924
104,52,293.2817
105,52,312.2049
106,52,330.4836
107,52,296.6989
108,52,281.8389
109,52,292.5981
110,52,356.0436
111,52,345.2113
112,52,289.818
113,52,352.1771
114,52,438.236
115,52,339.4268
116,52,293.8636
117,52,250.6055
118,52,308.1649
119,52,332.7735
120,52,326.9579
121,52,325.9408
122,52,310.7439
123,52,297.2418
124,52,288.1417
125,52,281.5689
126,52,262.2648
127,52,241.3654
128,52,229.3954
129,52,217.7699
130,52,222.2961
131,52,208.1195
132,52,200.2104
133,52,185.4269
134,52,175.1531
135,52,171.7031
136,52,160.1582
137,52,148.8366
138,52,133.4054
139,52,126.0708
140,52,113.4077
141,52,109.9418
142,52,110.0595
143,52,104.1311
144,52,98.1422
145,52,94.67515
146,52,93.20265
147,52,-9999
148,52,-9999
0,53,-9999
1,53,-9999
2,53,-9999
3,53,-9999
4,53,-9999
5,53,-9999
6,53,-9999
7,53,-9999
8,53,-9999
9,53,-9999
10,53,-9999
11,53,-9999
12,53,-9999
13,53,-9999
14,53,-9999
15,53,-9999
16,53,-9999
17,53,168.1359
18,53,-9999
19,53,164.9569
20,53,163.2
21,53,-9999
22,53,-9999
23,53,158.7005
24,53,-9999
25,53,158.0715
26,53,-9999
27,53,-9999
28,53,-9999
29,53,-9999
30,53,156.0758
31,53,155.7979
32,53,153.9245
33,53,153.107
34,53,149.1901
35,53,144.3907
36,53,142.6355
37,53,141.6556
38,53,136.009
39,53,131.6167
40,53,132.8215
41,53,174.3362
42,53,172.9557
43,53,170.2493
44,53,165.8767
45,53,171.5998
46,53,172.8986
47,53,175.6735
48,53,197.7727
49,53,221.1715
50,53,237.7119
51,53,-9999
52,53,-9999
53,53,299.2755
54,53,307.0454
55,53,297.3961
56,53,305.0057
57,53,334.1238
58,53,345.4636
59,53,331.0676
60,53,292.0219
61,53,245.5979
62,53,218.0422
63,53,184.1101
64,53,174.7497
65,53,169.9547
66,53,171.7829
67,53,178.933
68,53,167.0618
69,53,154.1905
70,53,150.2798
71,53,163.2701
72,53,178.2397
73,53,188.1012
74,53,190.1313
75,53,184.0651
76,53,179.3018
77,53,-9999
78,53,-9999
79,53,-9999
80,53,-9999
81,53,165.251
82,53,-9999
83,53,154.4968
84,53,162.4679
85,53,-9999
86,53,-9999
87,53,-9999
88,53,-9999
89,53,-9999
90,53,-9999
91,53,-9999
92,53,172.6229
93,53,186.9415
94,53,199.1204
95,53,206.937
96,53,220.952
97,53,249.0322
98,53,273.6545
99,53,265.4357
100,53,259.605
101,53,265.0481
102,53,272.2651
103,53,276.4532
104,53,273.0404
105,53,278.6199
106,53,288.7814
107,53,285.0835
108,53,266.3974
109,53,260.3381
110,53,302.6531
111,53,311.2765
112,53,316.7886
113,53,333.2037
114,53,380.0633
115,53,347.2759
116,53,312.6746
117,53,292.8073
118,53,332.7081
119,53,342.3271
120,53,330.5875
121,53,333.7085
122,53,317.1634
123,53,298.9243
124,53,290.9358
125,53,289.8305
126,53,270.1573
127,53,256.4379
128,53,255.8993
129,53,273.1498
130,53,254.7647
131,53,231.3847
132,53,217.2874
133,53,197.3079
134,53,185.6119
135,53,179.951
136,53,175.0663
137,53,159.8857
138,53,138.271
139,53,129.6231
140,53,121.8929
141,53,114.524
142,53,108.1805
143,53,102.9414
144,53,96.52708
145,53,94.2448
146,53,96.87233
147,53,-9999
148,53,-9999
0,54,-9999
1,54,-9999
2,54,-9999
3,54,-9999
4,54,-9999
5,54,-9999
6,54,-9999
7,54,-9999
8,54,-9999
9,54,-9999
10,54,-9999
11,54,-9999
12,54,-9999
13,54,-9999
14,54,-9999
15,54,-9999
16,54,170.3288
17,54,-9999
18,54,-9999
19,54,165.6858
20,54,164.2823
21,54,162.9347
22,54,161.7537
23,54,160.8598
24,54,-9999
25,54,-9999
26,54,156.6629
27,54,156.8232
28,54,-9999
29,54,-9999
30,54,156.481
31,54,156.1709
32,54,154.238
33,54,148.0353
34,54,147.2174
35,54,143.5034
36,54,142.6952
37,54,141.7658
38,54,137.0437
39,54,155.0941
40,54,178.9247
41,54,-9999
42,54,-9999
43,54,178.4912
44,54,198.0724
45,54,216.4384
46,54,212.1005
47,54,221.8035
48,54,244.9289
49,54,270.6479
50,54,296.2882
51,54,-9999
52,54,-9999
53,54,-9999
54,54,387.1456
55,54,411.6725
56,54,439.5964
57,54,466.0867
58,54,471.1795
59,54,411.9583
60,54,319.9401
61,54,247.8576
62,54,193.2996
63,54,149.1248
64,54,143.3665
65,54,162.5415
66,54,180.6461
67,54,188.307
68,54,193.6411
69,54,-9999
70,54,-9999
71,54,-9999
72,54,204.7914
73,54,211.2548
74,54,203.8527
75,54,-9999
76,54,-9999
77,54,-9999
78,54,-9999
79,54,168.3225
80,54,164.1982
81,54,-9999
82,54,-9999
83,54,-9999
84,54,-9999
85,54,-9999
86,54,-9999
87,54,-9999
88,54,-9999
89,54,-9999
90,54,-9999
91,54,167.1644
92,54,169.1747
93,54,162.5241
94,54,174.9133
95,54,180.4067
96,54,181.8157
97,54,214.9295
98,54,234.381
99,54,245.4689
100,54,248.1249
101,54,254.1136
102,54,255.2058
103,54,257.3715
104,54,255.0956
105,54,238.3406
106,54,256.8404
107,54,261.8405
108,54,256.3939
109,54,254.3041
110,54,269.0633
111,54,290.5721
112,54,306.9158
113,54,324.0015
114,54,346.0681
115,54,355.1975
116,54,344.9893
117,54,355.7412
118,54,388.9034
119,54,370.0506
120,54,348.0235
121,54,362.5494
122,54,353.0436
123,54,313.9801
124,54,287.576
125,54,262.5649
126,54,260.1811
127,54,271.6193
128,54,271.2203
129,54,269.2724
130,54,261.5566
131,54,246.6605
132,54,230.6894
133,54,214.2119
134,54,199.1596
135,54,186.096
136,54,178.108
137,54,159.9272
138,54,125.4895
139,54,126.4703
140,54,124.498
141,54,119.543
142,54,116.5993
143,54,102.3681
144,54,83.48483
145,54,84.75607
146,54,96.00653
147,54,-9999
148,54,-9999
0,55,-9999
1,55,-9999
2,55,-9999
3,55,-9999
4,55,-9999
5,55,-9999
6,55,-9999
7,55,-9999
8,55,-9999
9,55,-9999
10,55,-9999
11,55,-9999
12,55,-9999
13,55,-9999
14,55,-9999
15,55,-9999
16,55,169.6938
17,55,-9999
18,55,-9999
19,55,-9999
20,55,165.2568
21,55,164.1892
22,55,161.4515
23,55,160.6928
24,55,-9999
25,55,161.0147
26,55,155.9302
27,55,155.7596
28,55,155.591
29,55,-9999
30,55,156.8776
31,55,-9999
32,55,-9999
33,55,149.2565
34,55,147.2709
35,55,143.4968
36,55,142.7396
37,55,161.7304
38,55,187.638
39,55,185.0865
40,55,186.0431
41,55,189.158
42,55,-9999
43,55,237.7379
44,55,257.7139
45,55,253.7545
46,55,256.5589
47,55,269.3443
48,55,288.5987
49,55,317.0278
50,55,346.4582
51,55,-9999
52,55,-9999
53,55,-9999
54,55,-9999
55,55,-9999
56,55,-9999
57,55,637.4252
58,55,640.1509
59,55,509.5364
60,55,308.7282
61,55,179.2867
62,55,146.9265
63,55,81.19152
64,55,72.4033
65,55,146.669
66,55,182.073
67,55,213.1895
68,55,-9999
69,55,223.8335
70,55,-9999
71,55,-9999
72,55,-9999
73,55,-9999
74,55,-9999
75,55,-9999
76,55,-9999
77,55,-9999
78,55,150.4448
79,55,161.7697
80,55,158.965
81,55,160.7574
82,55,149.6233
83,55,156.3609
84,55,164.1161
85,55,-9999
86,55,-9999
87,55,-9999
88,55,-9999
89,55,-9999
90,55,-9999
91,55,162.9978
92,55,142.7769
93,55,142.8457
94,55,143.7603
95,55,168.3696
96,55,180.7155
97,55,192.3419
98,55,207.1775
99,55,233.5232
100,55,232.2631
101,55,229.8468
102,55,224.6644
103,55,237.0772
104,55,232.4012
105,55,225.5035
106,55,243.8887
107,55,239.5069
108,55,238.5362
109,55,231.7988
110,55,244.5925
111,55,259.6533
112,55,283.1052
113,55,313.0052
114,55,367.5329
115,55,410.5367
116,55,367.9643
117,55,372.9086
118,55,410.1851
119,55,382.1866
120,55,366.119
121,55,359.1789
122,55,347.872
123,55,318.8313
124,55,274.723
125,55,224.8176
126,55,233.774
127,55,297.6206
128,55,291.2542
129,55,269.3906
130,55,265.4673
131,55,251.5404
132,55,234.5851
133,55,228.9971
134,55,209.8536
135,55,200.6283
136,55,183.1254
137,55,159.8083
138,55,109.2149
139,55,125.9116
140,55,124.025
141,55,122.9175
142,55,120.4187
143,55,107.8262
144,55,73.94621
145,55,79.17635
146,55,98.90205
147,55,-9999
148,55,-9999
0,56,-9999
1,56,-9999
2,56,-9999
3,56,-9999
4,56,-9999
5,56,-9999
6,56,-9999
7,56,-9999
8,56,-9999
9,56,-9999
10,56,-9999
11,56,-9999
12,56,-9999
13,56,-9999
14,56,-9999
15,56,-9999
16,56,167.6646
17,56,166.7818
18,56,-9999
19,56,-9999
20,56,163.9642
21,56,163.0748
22,56,162.2811
23,56,161.6239
24,56,-9999
25,56,-9999
26,56,156.3528
27,56,-9999
28,56,155.7234
29,56,-9999
30,56,154.9391
31,56,154.4021
32,56,149.7305
33,56,-9999
34,56,143.1611
35,56,140.4252
36,56,139.5226
37,56,161.5983
38,56,188.6365
39,56,192.1387
40,56,218.6582
41,56,-9999
42,56,-9999
43,56,-9999
44,56,289.973
45,56,-9999
46,56,297.9781
47,56,313.8539
48,56,355.2037
49,56,385.0674
50,56,-9999
51,56,454.3034
52,56,-9999
53,56,-9999
54,56,-9999
55,56,-9999
56,56,-9999
57,56,813.4358
58,56,894.0165
59,56,670.2053
60,56,253.9947
61,56,33.11872
62,56,104.3294
63,56,95.59114
64,56,88.19588
65,56,159.3487
66,56,204.8484
67,56,224.1281
68,56,-9999
69,56,-9999
70,56,-9999
71,56,-9999
72,56,-9999
73,56,-9999
74,56,-9999
75,56,-9999
76,56,-9999
77,56,161.7804
78,56,145.2544
79,56,151.1406
80,56,150.8232
81,56,153.9184
82,56,149.7973
83,56,153.8576
84,56,-9999
85,56,-9999
86,56,-9999
87,56,-9999
88,56,-9999
89,56,-9999
90,56,185.5618
91,56,151.713
92,56,136.4967
93,56,116.5002
94,56,106.8156
95,56,145.9235
96,56,164.0021
97,56,173.9645
98,56,193.6701
99,56,208.0264
100,56,219.6862
101,56,218.7469
102,56,178.0295
103,56,142.3903
104,56,217.7789
105,56,254.2202
106,56,264.8015
107,56,225.0155
108,56,225.9691
109,56,203.441
110,56,230.258
111,56,247.0446
112,56,265.0208
113,56,297.3222
114,56,348.9011
115,56,380.3571
116,56,349.7844
117,56,347.4403
118,56,363.8586
119,56,372.5831
120,56,388.1557
121,56,376.1639
122,56,374.6844
123,56,330.2183
124,56,282.119
125,56,243.5429
126,56,252.8105
127,56,297.6314
128,56,293.426
129,56,275.058
130,56,266.9436
131,56,256.8905
132,56,240.339
133,56,231.9608
134,56,221.563
135,56,202.4445
136,56,189.481
137,56,171.8454
138,56,153.1333
139,56,137.1532
140,56,113.1988
141,56,121.6377
142,56,133.1801
143,56,124.0081
144,56,104.5056
145,56,104.9356
146,56,114.3494
147,56,-9999
148,56,-9999
0,57,-9999
1,57,-9999
2,57,-9999
3,57,-9999
4,57,-9999
5,57,-9999
6,57,-9999
7,57,-9999
8,57,-9999
9,57,-9999
10,57,-9999
11,57,-9999
12,57,-9999
13,57,-9999
14,57,-9999
15,57,-9999
16,57,167.8914
17,57,166.7441
18,57,-9999
19,57,-9999
20,57,-9999
21,57,159.2209
22,57,158.4817
23,57,153.189
24,57,-9999
25,57,-9999
26,57,-9999
27,57,-9999
28,57,-9999
29,57,-9999
30,57,-9999
31,57,148.1274
32,57,149.3828
33,57,148.7184
34,57,-9999
35,57,139.922
36,57,162.5163
37,57,189.3598
38,57,219.0701
39,57,224.391
40,57,269.2984
41,57,-9999
42,57,-9999
43,57,315.793
44,57,322.5001
45,57,349.3261
46,57,357.6296
47,57,379.6299
48,57,405.3368
49,57,436.9084
50,57,471.5952
51,57,506.7495
52,57,-9999
53,57,-9999
54,57,-9999
55,57,-9999
56,57,-9999
57,57,-9999
58,57,1022.386
59,57,780.2382
60,57,328.0928
61,57,85.41489
62,57,146.1028
63,57,174.2854
64,57,179.1528
65,57,215.8913
66,57,235.6625
67,57,250.2587
68,57,-9999
69,57,-9999
70,57,-9999
71,57,-9999
72,57,-9999
73,57,-9999
74,57,-9999
75,57,-9999
76,57,-9999
77,57,148.6529
78,57,134.1716
79,57,140.484
80,57,143.3855
81,57,140.404
82,57,147.1911
83,57,150.7576
84,57,157.7783
85,57,-9999
86,57,-9999
87,57,-9999
88,57,-9999
89,57,-9999
90,57,209.7861
91,57,159.2553
92,57,140.0259
93,57,125.9178
94,57,123.453
95,57,135.5358
96,57,145.2313
97,57,155.442
98,57,170.0223
99,57,199.2446
100,57,222.5011
101,57,222.6706
102,57,189.6318
103,57,180.3283
104,57,214.8094
105,57,243.2264
106,57,240.4599
107,57,219.6922
108,57,224.5696
109,57,222.8177
110,57,231.5
111,57,240.0358
112,57,258.4283
113,57,281.8027
114,57,291.3272
115,57,293.1235
116,57,285.1908
117,57,298.7704
118,57,324.1816
119,57,358.0148
120,57,388.4539
121,57,385.8696
122,57,420.6895
123,57,342.9685
124,57,297.0953
125,57,279.3343
126,57,281.9396
127,57,309.1494
128,57,296.156
129,57,277.7339
130,57,271.343
131,57,263.209
132,57,251.4384
133,57,242.6458
134,57,236.677
135,57,216.7419
136,57,198.9799
137,57,184.5549
138,57,182.57
139,57,169.7014
140,57,131.6246
141,57,135.2304
142,57,141.6506
143,57,135.5437
144,57,108.7932
145,57,117.8384
146,57,129.0091
147,57,-9999
148,57,-9999
0,58,-9999
1,58,-9999
2,58,-9999
3,58,-9999
4,58,-9999
5,58,-9999
6,58,-9999
7,58,-9999
8,58,-9999
9,58,-9999
10,58,-9999
11,58,-9999
12,58,-9999
13,58,-9999
14,58,-9999
15,58,-9999
16,58,158.3767
17,58,-9999
18,58,-9999
19,58,-9999
20,58,-9999
21,58,153.246
22,58,152.5472
23,58,151.8529
24,58,-9999
25,58,-9999
26,58,-9999
27,58,-9999
28,58,-9999
29,58,-9999
30,58,-9999
31,58,147.0486
32,58,142.7161
33,58,142.1649
34,58,-9999
35,58,133.3824
36,58,158.6108
37,58,-9999
38,58,227.7454
39,58,230.7602
40,58,280.3197
41,58,324.5501
42,58,332.2912
43,58,364.7458
44,58,374.8794
45,58,381.3222
46,58,398.3186
47,58,423.0696
48,58,450.8019
49,58,-9999
50,58,517.5543
51,58,555.9051
52,58,608.9929
53,58,-9999
54,58,-9999
55,58,-9999
56,58,-9999
57,58,-9999
58,58,843.363
59,58,712.7327
60,58,487.4952
61,58,319.8356
62,58,283.2368
63,58,275.0198
64,58,266.1047
65,58,279.8819
66,58,-9999
67,58,274.9131
68,58,-9999
69,58,-9999
70,58,-9999
71,58,-9999
72,58,-9999
73,58,-9999
74,58,-9999
75,58,-9999
76,58,170.386
77,58,142.1966
78,58,123.2403
79,58,127.5922
80,58,128.3617
81,58,138.4321
82,58,149.7313
83,58,149.2529
84,58,150.6649
85,58,-9999
86,58,198.5374
87,58,-9999
88,58,-9999
89,58,412.4387
90,58,232.4416
91,58,154.3488
92,58,135.641
93,58,131.804
94,58,128.5354
95,58,128.5954
96,58,128.8783
97,58,132.5501
98,58,145.4435
99,58,170.5586
100,58,202.5658
101,58,211.0267
102,58,206.2565
103,58,207.5213
104,58,213.2846
105,58,213.8904
106,58,223.0648
107,58,223.256
108,58,224.6609
109,58,224.2153
110,58,225.0613
111,58,231.6334
112,58,241.5354
113,58,243.9177
114,58,254.7789
115,58,241.9977
116,58,217.0251
117,58,247.8293
118,58,286.4804
119,58,315.207
120,58,333.279
121,58,339.4017
122,58,344.6486
123,58,313.6583
124,58,291.8005
125,58,281.7141
126,58,290.2942
127,58,316.2261
128,58,295.8747
129,58,277.7889
130,58,278.7263
131,58,269.1212
132,58,259.1438
133,58,250.9594
134,58,253.1221
135,58,239.251
136,58,208.4711
137,58,195.0132
138,58,196.9891
139,58,198.2755
140,58,164.9144
141,58,157.5255
142,58,155.7233
143,58,155.007
144,58,146.8152
145,58,144.569
146,58,145.744
147,58,-9999
148,58,-9999
0,59,-9999
1,59,-9999
2,59,-9999
3,59,-9999
4,59,-9999
5,59,-9999
6,59,-9999
7,59,-9999
8,59,-9999
9,59,-9999
10,59,-9999
11,59,-9999
12,59,-9999
13,59,-9999
14,59,-9999
15,59,-9999
16,59,151.2362
17,59,-9999
18,59,-9999
19,59,-9999
20,59,-9999
21,59,-9999
22,59,-9999
23,59,150.0684
24,59,-9999
25,59,-9999
26,59,-9999
27,59,-9999
28,59,-9999
29,59,-9999
30,59,-9999
31,59,134.6238
32,59,-9999
33,59,124.231
34,59,-9999
35,59,-9999
36,59,-9999
37,59,-9999
38,59,-9999
39,59,-9999
40,59,-9999
41,59,-9999
42,59,348.4156
43,59,-9999
44,59,-9999
45,59,-9999
46,59,-9999
47,59,-9999
48,59,-9999
49,59,539.5483
50,59,-9999
51,59,-9999
52,59,647.9529
53,59,-9999
54,59,-9999
55,59,-9999
56,59,-9999
57,59,-9999
58,59,-9999
59,59,717.608
60,59,594.634
61,59,482.6501
62,59,417.3864
63,59,387.6894
64,59,338.9279
65,59,-9999
66,59,-9999
67,59,-9999
68,59,-9999
69,59,-9999
70,59,-9999
71,59,-9999
72,59,-9999
73,59,-9999
74,59,-9999
75,59,-9999
76,59,170.5248
77,59,147.5569
78,59,131.9139
79,59,127.7327
80,59,106.0891
81,59,125.4631
82,59,158.5628
83,59,148.7885
84,59,140.9063
85,59,140.834
86,59,151.1094
87,59,-9999
88,59,-9999
89,59,418.6523
90,59,215.4474
91,59,129.6404
92,59,124.0918
93,59,130.6563
94,59,124.6486
95,59,116.2399
96,59,118.1818
97,59,133.4861
98,59,142.1772
99,59,155.9035
100,59,181.9044
101,59,200.1604
102,59,211.3314
103,59,214.609
104,59,208.6885
105,59,187.3516
106,59,211.9106
107,59,223.3072
108,59,224.1559
109,59,223.6753
110,59,216.8737
111,59,216.8339
112,59,228.8507
113,59,229.7557
114,59,226.1419
115,59,229.72
116,59,227.2871
117,59,235.5335
118,59,252.6386
119,59,269.0732
120,59,278.4143
121,59,281.9753
122,59,285.1335
123,59,288.398
124,59,278.0588
125,59,279.7234
126,59,284.8174
127,59,281.9994
128,59,274.2879
129,59,264.7545
130,59,264.0715
131,59,262.4719
132,59,264.9069
133,59,272.2646
134,59,294.9216
135,59,259.1651
136,59,222.706
137,59,184.7249
138,59,192.3325
139,59,191.3317
140,59,174.2522
141,59,174.9586
142,59,180.7782
143,59,191.0902
144,59,193.067
145,59,172.0664
146,59,157.3701
147,59,-9999
148,59,-9999
0,60,-9999
1,60,-9999
2,60,-9999
3,60,-9999
4,60,-9999
5,60,-9999
6,60,-9999
7,60,-9999
8,60,-9999
9,60,-9999
10,60,-9999
11,60,-9999
12,60,-9999
13,60,-9999
14,60,-9999
15,60,-9999
16,60,145.2218
17,60,144.867
18,60,144.4469
19,60,-9999
20,60,-9999
21,60,-9999
22,60,-9999
23,60,142.9203
24,60,-9999
25,60,-9999
26,60,-9999
27,60,-9999
28,60,-9999
29,60,-9999
30,60,-9999
31,60,-9999
32,60,-9999
33,60,-9999
34,60,-9999
35,60,-9999
36,60,-9999
37,60,-9999
38,60,-9999
39,60,-9999
40,60,-9999
41,60,-9999
42,60,-9999
43,60,-9999
44,60,-9999
45,60,-9999
46,60,-9999
47,60,-9999
48,60,-9999
49,60,-9999
50,60,-9999
51,60,-9999
52,60,-9999
53,60,724.5775
54,60,746.4081
55,60,-9999
56,60,-9999
57,60,-9999
58,60,-9999
59,60,779.413
60,60,684.337
61,60,595.9727
62,60,531.4064
63,60,473.2413
64,60,423.4393
65,60,374.7663
66,60,-9999
67,60,-9999
68,60,-9999
69,60,-9999
70,60,-9999
71,60,-9999
72,60,-9999
73,60,285.0461
74,60,229.7166
75,60,193.475
76,60,168.1894
77,60,148.869
78,60,142.5279
79,60,122.3524
80,60,88.51929
81,60,93.85912
82,60,136.5644
83,60,140.2766
84,60,130.2209
85,60,109.8317
86,60,100.5792
87,60,66.42973
88,60,148.5055
89,60,224.3528
90,60,165.6018
91,60,112.5046
92,60,101.9446
93,60,113.4914
94,60,116.7382
95,60,111.019
96,60,113.465
97,60,135.7936
98,60,142.2063
99,60,148.5589
100,60,170.6183
101,60,205.9675
102,60,225.3665
103,60,220.878
104,60,220.2659
105,60,222.4108
106,60,225.1798
107,60,225.8039
108,60,221.3657
109,60,217.955
110,60,214.3918
111,60,213.552
112,60,212.8627
113,60,216.2178
114,60,222.7924
115,60,220.7215
116,60,224.9145
117,60,215.8555
118,60,224.8636
119,60,235.4686
120,60,248.5251
121,60,244.1627
122,60,259.3978
123,60,284.3479
124,60,288.8157
125,60,294.2566
126,60,278.1736
127,60,276.2137
128,60,268.7015
129,60,243.6185
130,60,244.1468
131,60,255.3947
132,60,260.9184
133,60,273.9991
134,60,277.9256
135,60,264.907
136,60,242.4641
137,60,200.2563
138,60,204.1336
139,60,202.6592
140,60,161.5562
141,60,189.8178
142,60,204.5722
143,60,217.2453
144,60,226.0918
145,60,176.4914
146,60,160.8009
147,60,-9999
148,60,-9999
0,61,-9999
1,61,-9999
2,61,-9999
3,61,-9999
4,61,-9999
5,61,-9999
6,61,-9999
7,61,-9999
8,61,-9999
9,61,-9999
10,61,-9999
11,61,-9999
12,61,-9999
13,61,-9999
14,61,-9999
15,61,-9999
16,61,138.1814
17,61,137.8579
18,61,141.1039
19,61,-9999
20,61,-9999
21,61,-9999
22,61,-9999
23,61,-9999
24,61,-9999
25,61,-9999
26,61,-9999
27,61,131.5623
28,61,-9999
29,61,-9999
30,61,-9999
31,61,-9999
32,61,-9999
33,61,-9999
34,61,-9999
35,61,-9999
36,61,179.2067
37,61,-9999
38,61,-9999
39,61,-9999
40,61,-9999
41,61,-9999
42,61,-9999
43,61,-9999
44,61,-9999
45,61,-9999
46,61,-9999
47,61,-9999
48,61,-9999
49,61,-9999
50,61,-9999
51,61,-9999
52,61,-9999
53,61,-9999
54,61,-9999
55,61,-9999
56,61,771.4688
57,61,-9999
58,61,903.0742
59,61,820.4136
60,61,728.8149
61,61,655.9669
62,61,599.6411
63,61,534.5975
64,61,500.7813
65,61,-9999
66,61,-9999
67,61,-9999
68,61,-9999
69,61,-9999
70,61,-9999
71,61,-9999
72,61,262.299
73,61,225.0647
74,61,206.9707
75,61,187.9077
76,61,164.9731
77,61,137.0099
78,61,138.3727
79,61,133.3275
80,61,119.2339
81,61,113.54
82,61,132.6929
83,61,135.3188
84,61,126.1455
85,61,96.60359
86,61,82.42145
87,61,92.97952
88,61,106.297
89,61,137.3303
90,61,123.8631
91,61,101.1771
92,61,95.61974
93,61,95.43094
94,61,90.84507
95,61,101.8809
96,61,112.5295
97,61,125.258
98,61,131.3649
99,61,140.5726
100,61,162.7398
101,61,205.5984
102,61,243.3444
103,61,221.8128
104,61,225.1062
105,61,246.1835
106,61,237.3554
107,61,225.5172
108,61,225.5334
109,61,221.2006
110,61,213.0285
111,61,211.9849
112,61,208.052
113,61,217.0707
114,61,228.1213
115,61,212.246
116,61,206.6502
117,61,190.9874
118,61,195.5223
119,61,206.4483
120,61,229.0102
121,61,242.8188
122,61,254.9444
123,61,272.1992
124,61,280.3876
125,61,284.0464
126,61,271.5588
127,61,264.4936
128,61,257.4222
129,61,247.2185
130,61,241.0774
131,61,252.0565
132,61,269.2744
133,61,284.5971
134,61,277.058
135,61,264.8961
136,61,253.1809
137,61,232.7112
138,61,222.9378
139,61,212.6499
140,61,225.7556
141,61,254.6794
142,61,230.3326
143,61,205.4701
144,61,191.4213
145,61,154.6702
146,61,155.2743
147,61,-9999
148,61,-9999
0,62,-9999
1,62,-9999
2,62,-9999
3,62,-9999
4,62,-9999
5,62,-9999
6,62,-9999
7,62,-9999
8,62,-9999
9,62,-9999
10,62,-9999
11,62,-9999
12,62,-9999
13,62,-9999
14,62,-9999
15,62,-9999
16,62,125.2333
17,62,133.655
18,62,125.7544
19,62,128.0242
20,62,-9999
21,62,-9999
22,62,-9999
23,62,-9999
24,62,-9999
25,62,-9999
26,62,-9999
27,62,-9999
28,62,-9999
29,62,110.5589
30,62,-9999
31,62,-9999
32,62,-9999
33,62,98.9633
34,62,94.52807
35,62,129.3939
36,62,-9999
37,62,204.4712
38,62,211.1355
39,62,-9999
40,62,-9999
41,62,-9999
42,62,-9999
43,62,-9999
44,62,-9999
45,62,-9999
46,62,-9999
47,62,-9999
48,62,-9999
49,62,-9999
50,62,-9999
51,62,-9999
52,62,-9999
53,62,-9999
54,62,-9999
55,62,-9999
56,62,-9999
57,62,796.6179
58,62,-9999
59,62,795.4991
60,62,734.8775
61,62,684.6714
62,62,638.4175
63,62,598.0414
64,62,530.7536
65,62,402.0311
66,62,-9999
67,62,-9999
68,62,-9999
69,62,-9999
70,62,-9999
71,62,-9999
72,62,203.0813
73,62,190.0923
74,62,191.497
75,62,175.661
76,62,163.0296
77,62,149.3427
78,62,147.826
79,62,150.9372
80,62,142.4802
81,62,140.4258
82,62,133.0059
83,62,140.547
84,62,135.6644
85,62,120.8878
86,62,104.0261
87,62,73.08723
88,62,73.32172
89,62,105.4069
90,62,89.33384
91,62,50.62628
92,62,62.1374
93,62,66.7093
94,62,73.51321
95,62,94.2277
96,62,106.2971
97,62,111.5229
98,62,120.0115
99,62,130.4464
100,62,146.2513
101,62,171.8599
102,62,196.2717
103,62,199.9623
104,62,212.9159
105,62,227.7856
106,62,228.2802
107,62,220.8059
108,62,225.6626
109,62,237.3386
