lat,lon,sat
16,67,-9999
17,67,-9999
18,67,-9999
19,67,-9999
20,67,-9999
21,67,-9999
22,67,-9999
23,67,-9999
24,67,-9999
25,67,62.65641
26,67,58.60197
27,67,57.6244
28,67,56.97899
29,67,56.78969
30,67,57.68564
31,67,57.52595
32,67,55.0729
33,67,55.03693
34,67,56.10754
35,67,56.05242
36,67,55.20949
37,67,55.21759
38,67,-9999
39,67,-9999
40,67,-9999
41,67,-9999
42,67,204.6581
43,67,223.0312
44,67,342.9015
45,67,-9999
46,67,-9999
47,67,-9999
48,67,-9999
49,67,-9999
50,67,-9999
51,67,-9999
52,67,-9999
53,67,-9999
54,67,-9999
55,67,-9999
56,67,-9999
57,67,-9999
58,67,-9999
59,67,-9999
60,67,819.0714
61,67,-9999
62,67,798.4708
63,67,758.1636
64,67,-9999
65,67,-9999
66,67,544.7815
67,67,-9999
68,67,317.4921
69,67,209.2629
70,67,-9999
71,67,-9999
72,67,87.38546
73,67,122.3087
74,67,190.5266
75,67,226.263
76,67,217.009
77,67,228.6098
78,67,237.2803
79,67,260.9345
80,67,273.2695
81,67,270.5833
82,67,237.2585
83,67,260.0594
84,67,260.9933
85,67,248.9592
86,67,269.7287
87,67,271.4629
88,67,248.4396
89,67,231.6487
90,67,212.3929
91,67,165.9385
92,67,156.8291
93,67,160.099
94,67,152.2601
95,67,144.6902
96,67,148.019
97,67,147.1206
98,67,134.9255
99,67,113.7294
100,67,86.30629
101,67,99.90611
102,67,86.02235
103,67,97.31492
104,67,127.2731
105,67,137.081
106,67,146.6162
107,67,155.2788
108,67,151.6228
109,67,131.5359
110,67,123.2302
111,67,111.6184
112,67,100.7967
113,67,108.111
114,67,121.3938
115,67,121.3166
116,67,116.1814
117,67,116.4171
118,67,105.7065
119,67,126.7841
120,67,157.7377
121,67,163.8789
122,67,181.9891
123,67,206.1373
124,67,206.3567
125,67,208.4476
126,67,190.9086
127,67,163.8733
128,67,146.5089
129,67,143.2014
130,67,132.412
131,67,121.9741
132,67,107.1526
133,67,105.2471
134,67,94.87994
135,67,95.41786
136,67,99.17255
137,67,96.83379
138,67,94.97817
139,67,104.5201
140,67,113.806
141,67,109.237
142,67,96.90491
143,67,91.26518
144,67,97.29767
145,67,102.5892
146,67,106.8349
147,67,-9999
148,67,-9999
0,68,-9999
1,68,-9999
2,68,-9999
3,68,-9999
4,68,-9999
5,68,-9999
6,68,-9999
7,68,-9999
8,68,-9999
9,68,-9999
10,68,-9999
11,68,-9999
12,68,-9999
13,68,-9999
14,68,-9999
15,68,-9999
16,68,-9999
17,68,-9999
18,68,-9999
19,68,-9999
20,68,-9999
21,68,-9999
22,68,-9999
23,68,-9999
24,68,-9999
25,68,58.71656
26,68,58.45684
27,68,57.53384
28,68,56.81268
29,68,56.76207
30,68,56.60716
31,68,57.5084
32,68,55.15229
33,68,55.13242
34,68,54.62203
35,68,56.04165
36,68,55.11686
37,68,54.95274
38,68,-9999
39,68,-9999
40,68,-9999
41,68,-9999
42,68,151.0953
43,68,-9999
44,68,241.0527
45,68,303.1582
46,68,412.7471
47,68,-9999
48,68,-9999
49,68,-9999
50,68,-9999
51,68,-9999
52,68,-9999
53,68,-9999
54,68,-9999
55,68,-9999
56,68,-9999
57,68,-9999
58,68,-9999
59,68,844.8035
60,68,-9999
61,68,-9999
62,68,818.4085
63,68,-9999
64,68,-9999
65,68,-9999
66,68,-9999
67,68,470.3678
68,68,-9999
69,68,246.6063
70,68,181.7193
71,68,159.4374
72,68,154.2648
73,68,171.7366
74,68,179.1214
75,68,204.8156
76,68,231.2956
77,68,248.0499
78,68,257.5577
79,68,271.7856
80,68,296.2294
81,68,293.2636
82,68,291.5748
83,68,299.5892
84,68,277.1746
85,68,249.2242
86,68,287.4434
87,68,299.4341
88,68,272.0146
89,68,226.9902
90,68,225.9136
91,68,137.3352
92,68,156.0112
93,68,183.1031
94,68,181.5645
95,68,181.1691
96,68,186.4348
97,68,180.8916
98,68,153.2017
99,68,127.6647
100,68,111.9408
101,68,111.8075
102,68,111.2171
103,68,121.9889
104,68,142.4448
105,68,140.3348
106,68,142.0918
107,68,154.6814
108,68,168.3489
109,68,108.4595
110,68,97.61021
111,68,99.97125
112,68,96.95512
113,68,92.04063
114,68,108.5892
115,68,101.6678
116,68,108.3267
117,68,102.6907
118,68,103.4028
119,68,105.1659
120,68,153.7185
121,68,158.4466
122,68,155.4394
123,68,167.0906
124,68,176.9053
125,68,157.9182
126,68,169.8223
127,68,158.6471
128,68,142.5803
129,68,137.4114
130,68,121.7877
131,68,110.5582
132,68,100.7502
133,68,72.2654
134,68,74.56937
135,68,77.45838
136,68,41.2753
137,68,48.86562
138,68,73.92934
139,68,83.27663
140,68,-9999
141,68,-9999
142,68,-9999
143,68,80.17445
144,68,74.89444
145,68,92.10407
146,68,101.3678
147,68,-9999
148,68,-9999
0,69,-9999
1,69,-9999
2,69,-9999
3,69,-9999
4,69,-9999
5,69,-9999
6,69,-9999
7,69,-9999
8,69,-9999
9,69,-9999
10,69,-9999
11,69,-9999
12,69,-9999
13,69,-9999
14,69,-9999
15,69,-9999
16,69,-9999
17,69,-9999
18,69,-9999
19,69,-9999
20,69,-9999
21,69,-9999
22,69,-9999
23,69,-9999
24,69,-9999
25,69,-9999
26,69,-9999
27,69,58.03038
28,69,56.69455
29,69,56.6981
30,69,56.61374
31,69,56.49359
32,69,55.09723
33,69,55.29182
34,69,54.78431
35,69,56.10198
36,69,55.0799
37,69,-9999
38,69,-9999
39,69,-9999
40,69,-9999
41,69,-9999
42,69,108.5222
43,69,-9999
44,69,159.823
45,69,238.1476
46,69,-9999
47,69,417.196
48,69,-9999
49,69,-9999
50,69,-9999
51,69,-9999
52,69,-9999
53,69,-9999
54,69,-9999
55,69,-9999
56,69,-9999
57,69,-9999
58,69,-9999
59,69,-9999
60,69,-9999
61,69,-9999
62,69,865.8344
63,69,-9999
64,69,-9999
65,69,683.3403
66,69,578.9081
67,69,-9999
68,69,350.4779
69,69,-9999
70,69,200.336
71,69,-9999
72,69,183.2985
73,69,189.9491
74,69,197.95
75,69,214.5594
76,69,243.4714
77,69,256.3457
78,69,255.3978
79,69,265.6514
80,69,275.8271
81,69,274.8156
82,69,302.5391
83,69,299.7823
84,69,294.6746
85,69,302.2627
86,69,331.8493
87,69,360.3441
88,69,316.2169
89,69,285.4737
90,69,269.7024
91,69,229.8652
92,69,209.6637
93,69,207.5076
94,69,201.6161
95,69,196.591
96,69,209.7588
97,69,207.6895
98,69,166.5046
99,69,140.4218
100,69,119.1901
101,69,120.7339
102,69,124.8316
103,69,130.1037
104,69,137.6275
105,69,140.5271
106,69,147.8092
107,69,144.3952
108,69,128.0041
109,69,73.90127
110,69,74.66926
111,69,98.79269
112,69,109.9822
113,69,108.4799
114,69,123.8566
115,69,99.65155
116,69,100.5031
117,69,79.545
118,69,98.14412
119,69,98.71991
120,69,119.2502
121,69,139.2805
122,69,148.1539
123,69,154.183
124,69,162.1623
125,69,157.5677
126,69,154.157
127,69,143.4097
128,69,137.1787
129,69,124.0729
130,69,118.3711
131,69,125.8855
132,69,107.3181
133,69,89.53898
134,69,72.80805
135,69,70.93407
136,69,47.99393
137,69,50.3956
138,69,64.51836
139,69,73.92063
140,69,81.28239
141,69,84.07462
142,69,90.13456
143,69,-9999
144,69,76.49183
145,69,88.11491
146,69,99.15218
147,69,-9999
148,69,-9999
0,70,-9999
1,70,-9999
2,70,-9999
3,70,-9999
4,70,-9999
5,70,-9999
6,70,-9999
7,70,-9999
8,70,-9999
9,70,-9999
10,70,-9999
11,70,-9999
12,70,-9999
13,70,-9999
14,70,-9999
15,70,-9999
16,70,-9999
17,70,-9999
18,70,-9999
19,70,-9999
20,70,-9999
21,70,-9999
22,70,-9999
23,70,-9999
24,70,-9999
25,70,-9999
26,70,-9999
27,70,57.68378
28,70,-9999
29,70,56.47442
30,70,56.59912
31,70,56.58912
32,70,55.29576
33,70,55.15556
34,70,55.04868
35,70,56.27013
36,70,55.30167
37,70,54.52173
38,70,-9999
39,70,51.69432
40,70,-9999
41,70,75.59162
42,70,78.6505
43,70,87.04591
44,70,-9999
45,70,-9999
46,70,-9999
47,70,-9999
48,70,-9999
49,70,-9999
50,70,-9999
51,70,-9999
52,70,-9999
53,70,-9999
54,70,-9999
55,70,-9999
56,70,-9999
57,70,-9999
58,70,-9999
59,70,-9999
60,70,885.5258
61,70,913.0255
62,70,908.0875
63,70,-9999
64,70,-9999
65,70,-9999
66,70,591.2561
67,70,496.7727
68,70,-9999
69,70,-9999
70,70,210.83
71,70,190.7352
72,70,195.6025
73,70,199.6443
74,70,205.7194
75,70,227.4037
76,70,245.0999
77,70,268.2509
78,70,264.032
79,70,239.6524
80,70,252.19
81,70,277.0795
82,70,296.1397
83,70,288.6018
84,70,305.6636
85,70,321.6045
86,70,347.1326
87,70,354.451
88,70,315.2995
89,70,314.6237
90,70,293.4579
91,70,268.7733
92,70,244.059
93,70,223.5299
94,70,209.4919
95,70,205.3294
96,70,218.3305
97,70,257.8807
98,70,164.3354
99,70,143.6245
100,70,147.2291
101,70,143.7811
102,70,132.8508
103,70,127.1001
104,70,133.4024
105,70,149.6287
106,70,175.5281
107,70,152.674
108,70,119.0751
109,70,98.25123
110,70,90.58997
111,70,101.8954
112,70,120.957
113,70,-9999
114,70,-9999
115,70,175.6725
116,70,126.9587
117,70,75.186
118,70,77.77457
119,70,104.575
120,70,111.4236
121,70,122.9957
122,70,136.1064
123,70,142.7517
124,70,149.1288
125,70,143.8873
126,70,122.4883
127,70,102.1746
128,70,114.2359
129,70,111.6183
130,70,109.5186
131,70,108.7888
132,70,108.8264
133,70,101.9143
134,70,68.64815
135,70,75.5492
136,70,70.17101
137,70,50.044
138,70,64.11208
139,70,76.27549
140,70,82.11084
141,70,84.75022
142,70,84.1456
143,70,85.23955
144,70,-9999
145,70,-9999
146,70,-9999
147,70,-9999
148,70,-9999
0,71,-9999
1,71,-9999
2,71,-9999
3,71,-9999
4,71,-9999
5,71,-9999
6,71,-9999
7,71,-9999
8,71,-9999
9,71,-9999
10,71,-9999
11,71,-9999
12,71,-9999
13,71,-9999
14,71,-9999
15,71,-9999
16,71,-9999
17,71,-9999
18,71,-9999
19,71,-9999
20,71,-9999
21,71,-9999
22,71,-9999
23,71,-9999
24,71,-9999
25,71,-9999
26,71,-9999
27,71,-9999
28,71,-9999
29,71,56.96132
30,71,56.54547
31,71,56.70539
32,71,54.67593
33,71,55.72178
34,71,55.44842
35,71,56.58854
36,71,55.51408
37,71,54.5097
38,71,52.81938
39,71,50.51544
40,71,46.88997
41,71,61.80069
42,71,64.22879
43,71,74.65672
44,71,90.44771
45,71,-9999
46,71,-9999
47,71,-9999
48,71,-9999
49,71,-9999
50,71,-9999
51,71,-9999
52,71,-9999
53,71,-9999
54,71,-9999
55,71,-9999
56,71,-9999
57,71,-9999
58,71,-9999
59,71,884.9697
60,71,878.2478
61,71,-9999
62,71,-9999
63,71,-9999
64,71,-9999
65,71,674.4051
66,71,-9999
67,71,504.7518
68,71,-9999
69,71,276.2644
70,71,213.0249
71,71,191.6737
72,71,198.1199
73,71,201.4712
74,71,207.4146
75,71,222.7847
76,71,239.6221
77,71,262.8206
78,71,251.4229
79,71,228.6012
80,71,222.9414
81,71,255.5102
82,71,270.2592
83,71,284.8016
84,71,307.2354
85,71,320.5892
86,71,327.7617
87,71,319.9225
88,71,305.4326
89,71,284.4085
90,71,234.6752
91,71,257.0757
92,71,245.6094
93,71,232.5745
94,71,210.7422
95,71,207.5011
96,71,199.6872
97,71,194.2571
98,71,138.7983
99,71,88.4988
100,71,180.6463
101,71,162.9704
102,71,137.0707
103,71,123.4402
104,71,123.2332
105,71,141.2439
106,71,201.5112
107,71,159.6942
108,71,122.0386
109,71,112.7423
110,71,109.6346
111,71,110.6671
112,71,83.59733
113,71,183.1425
114,71,378.773
115,71,-9999
116,71,164.5851
117,71,82.33661
118,71,79.53809
119,71,98.59605
120,71,104.0255
121,71,109.5673
122,71,117.4982
123,71,-9999
124,71,130.9237
125,71,125.4774
126,71,105.036
127,71,87.73746
128,71,99.54076
129,71,-9999
130,71,-9999
131,71,104.4279
132,71,102.3329
133,71,102.1419
134,71,94.96918
135,71,85.28426
136,71,87.89002
137,71,74.05119
138,71,79.38591
139,71,79.16811
140,71,89.28975
141,71,-9999
142,71,87.07234
143,71,85.22767
144,71,90.54453
145,71,91.76615
146,71,-9999
147,71,-9999
148,71,-9999
0,72,-9999
1,72,-9999
2,72,-9999
3,72,-9999
4,72,-9999
5,72,-9999
6,72,-9999
7,72,-9999
8,72,-9999
9,72,-9999
10,72,-9999
11,72,-9999
12,72,-9999
13,72,-9999
14,72,-9999
15,72,-9999
16,72,-9999
17,72,-9999
18,72,-9999
19,72,-9999
20,72,-9999
21,72,-9999
22,72,-9999
23,72,-9999
24,72,-9999
25,72,-9999
26,72,56.90175
27,72,56.2964
28,72,56.42089
29,72,56.48693
30,72,57.03519
31,72,54.67789
32,72,55.16875
33,72,55.35834
34,72,56.01878
35,72,57.09631
36,72,55.95484
37,72,54.79198
38,72,52.75735
39,72,49.55031
40,72,44.6789
41,72,47.95957
42,72,47.41692
43,72,62.37123
44,72,82.63077
45,72,-9999
46,72,-9999
47,72,-9999
48,72,-9999
49,72,-9999
50,72,-9999
51,72,-9999
52,72,-9999
53,72,-9999
54,72,-9999
55,72,-9999
56,72,-9999
57,72,-9999
58,72,-9999
59,72,-9999
60,72,872.6525
61,72,908.387
62,72,-9999
63,72,-9999
64,72,-9999
65,72,646.3301
66,72,-9999
67,72,502.8661
68,72,-9999
69,72,-9999
70,72,175.3918
71,72,190.9398
72,72,199.8083
73,72,201.9985
74,72,205.416
75,72,196.3233
76,72,174.0672
77,72,230.0795
78,72,247.5883
79,72,242.1925
80,72,217.8714
81,72,250.9018
82,72,278.4028
83,72,285.5471
84,72,304.8286
85,72,320.3102
86,72,326.4969
87,72,310.141
88,72,291.7356
89,72,277.0303
90,72,259.5641
91,72,244.7796
92,72,224.9446
93,72,216.4299
94,72,202.5596
95,72,184.0362
96,72,174.4912
97,72,159.5363
98,72,129.9982
99,72,113.7955
100,72,139.8576
101,72,140.8475
102,72,128.5532
103,72,107.9427
104,72,96.38528
105,72,107.0694
106,72,125.4908
107,72,132.1842
108,72,118.4316
109,72,116.4038
110,72,114.925
111,72,108.6483
112,72,111.7322
113,72,165.6806
114,72,236.0428
115,72,240.9618
116,72,144.7949
117,72,115.3926
118,72,101.9767
119,72,94.96397
120,72,95.88152
121,72,97.43468
122,72,-9999
123,72,-9999
124,72,-9999
125,72,108.6339
126,72,-9999
127,72,97.9271
128,72,-9999
129,72,-9999
130,72,-9999
131,72,-9999
132,72,99.89023
133,72,104.3162
134,72,100.6557
135,72,89.31126
136,72,88.00846
137,72,85.34517
138,72,94.57716
139,72,130.7964
140,72,108.5171
141,72,-9999
142,72,-9999
143,72,87.6903
144,72,86.4929
145,72,93.81288
146,72,-9999
147,72,-9999
148,72,-9999
0,73,-9999
1,73,-9999
2,73,-9999
3,73,-9999
4,73,-9999
5,73,-9999
6,73,-9999
7,73,-9999
8,73,-9999
9,73,-9999
10,73,-9999
11,73,-9999
12,73,-9999
13,73,-9999
14,73,-9999
15,73,-9999
16,73,-9999
17,73,-9999
18,73,-9999
19,73,-9999
20,73,-9999
21,73,-9999
22,73,-9999
23,73,-9999
24,73,58.74748
25,73,57.42529
26,73,55.54665
27,73,55.22226
28,73,55.89111
29,73,56.08654
30,73,56.75406
31,73,57.62958
32,73,55.81194
33,73,56.17863
34,73,56.79396
35,73,56.11236
36,73,56.6604
37,73,55.31475
38,73,53.33526
39,73,49.81149
40,73,44.1106
41,73,38.01939
42,73,37.92522
43,73,57.35835
44,73,79.20246
45,73,-9999
46,73,129.1226
47,73,-9999
48,73,-9999
49,73,-9999
50,73,-9999
51,73,-9999
52,73,-9999
53,73,-9999
54,73,-9999
55,73,-9999
56,73,-9999
57,73,-9999
58,73,-9999
59,73,933.2128
60,73,861.646
61,73,-9999
62,73,-9999
63,73,-9999
64,73,-9999
65,73,594.3723
66,73,531.585
67,73,467.0804
68,73,-9999
69,73,235.815
70,73,159.9622
71,73,177.2695
72,73,180.135
73,73,186.6409
74,73,181.8871
75,73,176.7393
76,73,138.4181
77,73,212.1164
78,73,235.1572
79,73,233.5135
80,73,242.7025
81,73,290.1926
82,73,279.3352
83,73,284.4318
84,73,305.1957
85,73,308.4905
86,73,309.2076
87,73,298.5238
88,73,284.3095
89,73,270.1469
90,73,249.6248
91,73,195.4962
92,73,166.8424
93,73,190.6727
94,73,184.0651
95,73,168.8569
96,73,152.3903
97,73,143.5416
98,73,129.5406
99,73,124.0286
100,73,125.475
101,73,125.047
102,73,117.8153
103,73,99.80672
104,73,72.37965
105,73,99.67036
106,73,116.8859
107,73,123.2811
108,73,113.6406
109,73,112.8729
110,73,104.7465
111,73,88.92514
112,73,112.5263
113,73,142.7643
114,73,-9999
115,73,142.0952
116,73,92.31984
117,73,108.4194
118,73,101.2213
119,73,95.47705
120,73,90.98803
121,73,-9999
122,73,-9999
123,73,-9999
124,73,-9999
125,73,-9999
126,73,-9999
127,73,-9999
128,73,95.39616
129,73,95.62683
130,73,-9999
131,73,-9999
132,73,-9999
133,73,97.12859
134,73,94.50684
135,73,89.99204
136,73,88.259
137,73,90.43715
138,73,102.7566
139,73,123.7199
140,73,111.2751
141,73,-9999
142,73,-9999
143,73,90.18901
144,73,88.70735
145,73,87.14083
146,73,-9999
147,73,-9999
148,73,-9999
0,74,-9999
1,74,-9999
2,74,-9999
3,74,-9999
4,74,-9999
5,74,-9999
6,74,-9999
7,74,-9999
8,74,-9999
9,74,-9999
10,74,-9999
11,74,-9999
12,74,-9999
13,74,-9999
14,74,-9999
15,74,-9999
16,74,-9999
17,74,-9999
18,74,-9999
19,74,-9999
20,74,-9999
21,74,-9999
22,74,-9999
23,74,-9999
24,74,58.05031
25,74,55.95306
26,74,54.24717
27,74,52.89781
28,74,53.86914
29,74,55.54352
30,74,56.40339
31,74,57.82037
32,74,56.67741
33,74,57.24562
34,74,56.56927
35,74,57.28082
36,74,57.61106
37,74,56.36566
38,74,54.39166
39,74,51.4577
40,74,47.32939
41,74,42.43896
42,74,42.68882
43,74,63.93665
44,74,79.06741
45,74,87.40641
46,74,101.0227
47,74,133.3763
48,74,-9999
49,74,-9999
50,74,-9999
51,74,-9999
52,74,-9999
53,74,-9999
54,74,-9999
55,74,-9999
56,74,-9999
57,74,-9999
58,74,-9999
59,74,-9999
60,74,-9999
61,74,-9999
62,74,-9999
63,74,617.8389
64,74,563.0768
65,74,515.3953
66,74,474.1051
67,74,430.3349
68,74,287.2816
69,74,221.7337
70,74,147.1526
71,74,156.2931
72,74,167.522
73,74,162.0233
74,74,159.6478
75,74,155.6779
76,74,161.0851
77,74,180.127
78,74,209.397
79,74,221.1011
80,74,227.7632
81,74,253.8323
82,74,257.4649
83,74,285.7496
84,74,285.7536
85,74,285.0275
86,74,278.9866
87,74,285.0534
88,74,299.0655
89,74,261.5876
90,74,239.3654
91,74,188.6442
92,74,167.91
93,74,177.1758
94,74,174.1839
95,74,146.8672
96,74,140.4604
97,74,130.0635
98,74,123.7529
99,74,117.7136
100,74,117.2852
101,74,117.0996
102,74,110.2443
103,74,102.2863
104,74,100.0205
105,74,112.1596
106,74,130.2675
107,74,132.9733
108,74,109.5308
109,74,99.19032
110,74,99.23161
111,74,83.60826
112,74,105.8886
113,74,126.3849
114,74,130.2422
115,74,118.6161
116,74,105.7073
117,74,102.3723
118,74,92.36229
119,74,80.42202
120,74,83.99163
121,74,81.24195
122,74,77.93253
123,74,78.37982
124,74,78.6329
125,74,78.47501
126,74,82.05447
127,74,80.63685
128,74,84.86671
129,74,91.83541
130,74,94.01733
131,74,-9999
132,74,-9999
133,74,-9999
134,74,92.1722
135,74,-9999
136,74,-9999
137,74,-9999
138,74,97.09615
139,74,-9999
140,74,-9999
141,74,-9999
142,74,-9999
143,74,-9999
144,74,89.47611
145,74,88.74714
146,74,-9999
147,74,-9999
148,74,-9999
0,75,-9999
1,75,-9999
2,75,-9999
3,75,-9999
4,75,-9999
5,75,-9999
6,75,-9999
7,75,-9999
8,75,-9999
9,75,-9999
10,75,-9999
11,75,-9999
12,75,-9999
13,75,-9999
14,75,-9999
15,75,-9999
16,75,-9999
17,75,-9999
18,75,-9999
19,75,-9999
20,75,-9999
21,75,-9999
22,75,-9999
23,75,-9999
24,75,-9999
25,75,54.19765
26,75,51.07549
27,75,49.68172
28,75,50.8117
29,75,53.91264
30,75,56.88156
31,75,58.21621
32,75,58.00676
33,75,58.6486
34,75,58.03807
35,75,58.94156
36,75,58.73322
37,75,57.49432
38,75,55.93311
39,75,53.59568
40,75,50.80999
41,75,47.87772
42,75,48.11171
43,75,67.7578
44,75,77.80206
45,75,78.97732
46,75,87.04118
47,75,122.9222
48,75,179.6137
49,75,-9999
50,75,-9999
51,75,-9999
52,75,-9999
53,75,-9999
54,75,-9999
55,75,-9999
56,75,-9999
57,75,-9999
58,75,-9999
59,75,-9999
60,75,693.542
61,75,-9999
62,75,-9999
63,75,-9999
64,75,-9999
65,75,413.9605
66,75,398.0175
67,75,345.0731
68,75,253.2604
69,75,199.7043
70,75,128.7391
71,75,136.062
72,75,146.7617
73,75,138.0017
74,75,129.7477
75,75,121.5745
76,75,115.18
77,75,120.6273
78,75,129.9832
79,75,150.1835
80,75,135.941
81,75,127.1196
82,75,211.9633
83,75,246.0453
84,75,258.2276
85,75,267.6278
86,75,269.3627
87,75,265.134
88,75,260.9248
89,75,247.1628
90,75,230.4387
91,75,210.3735
92,75,181.4219
93,75,160.4258
94,75,154.7626
95,75,137.3297
96,75,124.8809
97,75,117.6874
98,75,112.07
99,75,108.8456
100,75,112.8642
101,75,114.4436
102,75,106.3066
103,75,88.23456
104,75,100.3899
105,75,119.327
106,75,147.9394
107,75,163.1624
108,75,118.6711
109,75,101.3797
110,75,102.5645
111,75,99.40678
112,75,108.032
113,75,113.2667
114,75,110.5613
115,75,89.70409
116,75,81.02869
117,75,93.28174
118,75,90.69667
119,75,82.46893
120,75,83.42017
121,75,-9999
122,75,77.0264
123,75,76.06956
124,75,66.48738
125,75,66.26858
126,75,78.41654
127,75,77.11696
128,75,82.11007
129,75,89.45727
130,75,92.09425
131,75,-9999
132,75,-9999
133,75,-9999
134,75,-9999
135,75,-9999
136,75,-9999
137,75,-9999
138,75,-9999
139,75,-9999
140,75,-9999
141,75,-9999
142,75,-9999
143,75,-9999
144,75,-9999
145,75,89.085
146,75,-9999
147,75,-9999
148,75,-9999
0,76,-9999
1,76,-9999
2,76,-9999
3,76,-9999
4,76,-9999
5,76,-9999
6,76,-9999
7,76,-9999
8,76,-9999
9,76,-9999
10,76,-9999
11,76,-9999
12,76,-9999
13,76,-9999
14,76,-9999
15,76,-9999
16,76,-9999
17,76,-9999
18,76,-9999
19,76,-9999
20,76,-9999
21,76,-9999
22,76,-9999
23,76,-9999
24,76,-9999
25,76,52.79496
26,76,47.38593
27,76,44.36422
28,76,47.16666
29,76,52.36668
30,76,56.69088
31,76,59.58466
32,76,59.61765
33,76,60.58384
34,76,60.03482
35,76,59.25248
36,76,59.48159
37,76,58.87901
38,76,57.55341
39,76,55.41637
40,76,52.66089
41,76,48.62997
42,76,45.67251
43,76,49.56448
44,76,74.45875
45,76,79.62288
46,76,88.28398
47,76,121.7603
48,76,175.1654
49,76,253.3226
50,76,-9999
51,76,-9999
52,76,-9999
53,76,-9999
54,76,-9999
55,76,-9999
56,76,-9999
57,76,-9999
58,76,-9999
59,76,-9999
60,76,489.7929
61,76,-9999
62,76,-9999
63,76,-9999
64,76,277.2212
65,76,278.7349
66,76,294.756
67,76,263.5729
68,76,229.6272
69,76,185.672
70,76,113.9601
71,76,116.3646
72,76,121.0472
73,76,112.6519
74,76,102.2985
75,76,91.93884
76,76,86.77271
77,76,77.2309
78,76,69.44414
79,76,59.98319
80,76,76.0078
81,76,72.78406
82,76,175.0192
83,76,166.5803
84,76,245.6024
85,76,306.8358
86,76,273.9167
87,76,263.4814
88,76,238.1848
89,76,215.8492
90,76,217.2927
91,76,211.1338
92,76,171.6047
93,76,129.5394
94,76,129.8418
95,76,121.9744
96,76,103.3626
97,76,97.74819
98,76,99.90472
99,76,87.14147
100,76,88.94189
101,76,101.8304
102,76,111.0883
103,76,111.6344
104,76,118.3113
105,76,125.2184
106,76,137.4442
107,76,140.874
108,76,132.186
109,76,125.7973
110,76,109.2754
111,76,104.2149
112,76,89.90362
113,76,101.1699
114,76,94.62853
115,76,83.77143
116,76,79.8649
117,76,81.41288
118,76,76.74738
119,76,-9999
120,76,-9999
121,76,82.45783
122,76,81.53931
123,76,79.36752
124,76,70.37144
125,76,70.39626
126,76,79.5993
127,76,83.65507
128,76,86.67455
129,76,93.92257
130,76,98.01582
131,76,100.9855
132,76,-9999
133,76,-9999
134,76,-9999
135,76,-9999
136,76,-9999
137,76,-9999
138,76,-9999
139,76,-9999
140,76,-9999
141,76,-9999
142,76,-9999
143,76,-9999
144,76,-9999
145,76,-9999
146,76,-9999
147,76,-9999
148,76,-9999
0,77,-9999
1,77,-9999
2,77,-9999
3,77,-9999
4,77,-9999
5,77,-9999
6,77,-9999
7,77,-9999
8,77,-9999
9,77,-9999
10,77,-9999
11,77,-9999
12,77,-9999
13,77,-9999
14,77,-9999
15,77,-9999
16,77,-9999
17,77,-9999
18,77,-9999
19,77,-9999
20,77,-9999
21,77,-9999
22,77,-9999
23,77,63.86611
24,77,59.0732
25,77,53.02931
26,77,46.12267
27,77,41.80701
28,77,45.75472
29,77,52.22963
30,77,57.02674
31,77,58.98697
32,77,61.86629
33,77,62.77255
34,77,61.91716
35,77,61.25235
36,77,60.69965
37,77,60.51406
38,77,59.32034
39,77,56.99574
40,77,53.87042
41,77,47.63355
42,77,40.35853
43,77,43.32036
44,77,68.83052
45,77,82.75133
46,77,96.15489
47,77,123.2557
48,77,166.6915
49,77,-9999
50,77,320.1311
51,77,-9999
52,77,706.3184
53,77,-9999
54,77,597.8367
55,77,373.4315
56,77,-9999
57,77,260.499
58,77,-9999
59,77,-9999
60,77,-9999
61,77,-9999
62,77,-9999
63,77,-9999
64,77,139.6381
65,77,165.9971
66,77,209.3636
67,77,196.5698
68,77,193.5248
69,77,123.6947
70,77,98.48324
71,77,107.4258
72,77,106.4033
73,77,96.11516
74,77,83.48305
75,77,79.37686
76,77,60.38535
77,77,33.69312
78,77,42.96966
79,77,31.05013
80,77,71.33538
81,77,115.4495
82,77,170.6884
83,77,195.037
84,77,227.1412
85,77,253.8535
86,77,225.1621
87,77,210.3105
88,77,219.8821
89,77,220.9672
90,77,208.9466
91,77,186.6605
