lat,lon,sat
83,75,242.5333
84,75,248.0278
85,75,246.61
86,75,245.2829
87,75,248.537
88,75,256.8518
89,75,243.8695
90,75,230.6008
91,75,211.5095
92,75,185.6711
93,75,160.0665
94,75,157.9162
95,75,158.3569
96,75,154.7732
97,75,143.691
98,75,134.3378
99,75,120.2095
100,75,115.1859
101,75,114.9647
102,75,118.055
103,75,124.6154
104,75,129.3855
105,75,139.2672
106,75,174.2702
107,75,176.8366
108,75,122.1146
109,75,100.5622
110,75,104.9458
111,75,94.44001
112,75,89.3636
113,75,83.04974
114,75,92.05981
115,75,83.52522
116,75,78.16029
117,75,84.72683
118,75,85.15768
119,75,79.95201
120,75,81.563
121,75,-9999
122,75,76.60332
123,75,75.48461
124,75,68.36053
125,75,66.79113
126,75,76.8861
127,75,75.86275
128,75,79.63065
129,75,85.01701
130,75,90.20558
131,75,-9999
132,75,-9999
133,75,-9999
134,75,-9999
135,75,-9999
136,75,-9999
137,75,-9999
138,75,-9999
139,75,-9999
140,75,-9999
141,75,-9999
142,75,-9999
143,75,-9999
144,75,-9999
145,75,83.12704
146,75,-9999
147,75,-9999
148,75,-9999
0,76,-9999
1,76,-9999
2,76,-9999
3,76,-9999
4,76,-9999
5,76,-9999
6,76,-9999
7,76,-9999
8,76,-9999
9,76,-9999
10,76,-9999
11,76,-9999
12,76,-9999
13,76,-9999
14,76,-9999
15,76,-9999
16,76,-9999
17,76,-9999
18,76,-9999
19,76,-9999
20,76,-9999
21,76,-9999
22,76,-9999
23,76,-9999
24,76,-9999
25,76,46.50483
26,76,42.96132
27,76,41.7338
28,76,43.87177
29,76,46.28062
30,76,48.98853
31,76,52.76455
32,76,59.22419
33,76,65.73624
34,76,71.30613
35,76,77.34188
36,76,74.97771
37,76,73.42963
38,76,78.50867
39,76,94.69373
40,76,104.1289
41,76,88.37052
42,76,73.65179
43,76,69.96976
44,76,102.262
45,76,89.53953
46,76,118.7969
47,76,267.7403
48,76,452.2006
49,76,660.7168
50,76,-9999
51,76,-9999
52,76,-9999
53,76,-9999
54,76,-9999
55,76,-9999
56,76,-9999
57,76,-9999
58,76,-9999
59,76,-9999
60,76,833.1362
61,76,-9999
62,76,-9999
63,76,-9999
64,76,354.6094
65,76,194.0142
66,76,219.683
67,76,269.2704
68,76,252.1737
69,76,229.7589
70,76,190.2471
71,76,100.1672
72,76,94.21545
73,76,101.0612
74,76,94.8658
75,76,88.6069
76,76,83.15244
77,76,66.20011
78,76,67.80524
79,76,68.00495
80,76,121.1007
81,76,177.0277
82,76,197.151
83,76,155.6202
84,76,187.1617
85,76,221.7793
86,76,229.4201
87,76,247.129
88,76,224.6965
89,76,205.2428
90,76,211.359
91,76,209.8629
92,76,169.2982
93,76,125.7064
94,76,132.0179
95,76,127.3812
96,76,123.7463
97,76,121.1082
98,76,115.5648
99,76,95.06509
100,76,94.31967
101,76,108.6742
102,76,123.7233
103,76,139.5891
104,76,143.3249
105,76,147.1022
106,76,158.1016
107,76,154.8167
108,76,136.375
109,76,125.8129
110,76,111.5772
111,76,97.85421
112,76,92.42146
113,76,88.45575
114,76,86.15612
115,76,79.10893
116,76,75.87135
117,76,76.21863
118,76,81.19572
119,76,86.96059
120,76,-9999
121,76,85.42162
122,76,81.89931
123,76,79.03643
124,76,69.39213
125,76,67.51221
126,76,77.06756
127,76,80.65258
128,76,83.15342
129,76,89.52931
130,76,93.93529
131,76,92.64508
132,76,-9999
133,76,-9999
134,76,-9999
135,76,-9999
136,76,-9999
137,76,-9999
138,76,-9999
139,76,-9999
140,76,-9999
141,76,-9999
142,76,-9999
143,76,-9999
144,76,-9999
145,76,83.34046
146,76,-9999
147,76,-9999
148,76,-9999
0,77,-9999
1,77,-9999
2,77,-9999
3,77,-9999
4,77,-9999
5,77,-9999
6,77,-9999
7,77,-9999
8,77,-9999
9,77,-9999
10,77,-9999
11,77,-9999
12,77,-9999
13,77,-9999
14,77,-9999
15,77,-9999
16,77,-9999
17,77,-9999
18,77,-9999
19,77,-9999
20,77,-9999
21,77,-9999
22,77,-9999
23,77,54.02936
24,77,50.8854
25,77,46.04465
26,77,41.59763
27,77,39.6446
28,77,42.34045
29,77,43.12338
30,77,41.0381
31,77,45.78997
32,77,58.52857
33,77,63.61702
34,77,64.54237
35,77,66.22947
36,77,66.35058
37,77,67.5012
38,77,75.07752
39,77,96.33817
40,77,110.2557
41,77,91.2707
42,77,75.08186
43,77,69.99216
44,77,88.85919
45,77,111.291
46,77,169.5219
47,77,267.593
48,77,404.6328
49,77,510.1341
50,77,665.4796
51,77,-9999
52,77,-9999
53,77,-9999
54,77,917.1104
55,77,1058.824
56,77,-9999
57,77,809.9442
58,77,-9999
59,77,-9999
60,77,-9999
61,77,-9999
62,77,-9999
63,77,-9999
64,77,247.198
65,77,248.1057
66,77,262.3981
67,77,282.1953
68,77,220.5311
69,77,189.9254
70,77,174.5358
71,77,84.51876
72,77,87.22212
73,77,87.21139
74,77,82.82487
75,77,78.10938
76,77,70.43108
77,77,19.49567
78,77,34.32117
79,77,28.21864
80,77,74.00136
81,77,127.524
82,77,166.4196
83,77,172.0814
84,77,183.7084
85,77,198.0217
86,77,194.2475
87,77,191.0398
88,77,200.7518
89,77,205.5816
90,77,202.9956
91,77,187.7444
92,77,176.3351
93,77,151.3741
94,77,123.5445
95,77,121.7549
96,77,106.8207
97,77,108.1002
98,77,102.2678
99,77,59.15253
100,77,46.61646
101,77,95.99328
102,77,128.176
103,77,154.5009
104,77,150.9721
105,77,149.4882
106,77,155.3368
107,77,145.0162
108,77,139.9637
109,77,140.851
110,77,118.7173
111,77,103.7059
112,77,82.78757
113,77,72.11508
114,77,70.54958
115,77,71.3958
116,77,74.34858
117,77,76.9744
118,77,-9999
119,77,-9999
120,77,98.3821
121,77,89.21958
122,77,85.23116
123,77,84.69094
124,77,83.2146
125,77,81.96819
126,77,82.49865
127,77,80.57074
128,77,85.07543
129,77,90.90995
130,77,96.78191
131,77,98.85638
132,77,-9999
133,77,-9999
134,77,-9999
135,77,-9999
136,77,-9999
137,77,-9999
138,77,-9999
139,77,-9999
140,77,-9999
141,77,-9999
142,77,-9999
143,77,-9999
144,77,-9999
145,77,-9999
146,77,-9999
147,77,-9999
148,77,-9999
0,78,-9999
1,78,-9999
2,78,-9999
3,78,-9999
4,78,-9999
5,78,-9999
6,78,-9999
7,78,-9999
8,78,-9999
9,78,-9999
10,78,-9999
11,78,-9999
12,78,-9999
13,78,-9999
14,78,-9999
15,78,-9999
16,78,-9999
17,78,-9999
18,78,-9999
19,78,-9999
20,78,-9999
21,78,-9999
22,78,-9999
23,78,56.71638
24,78,53.43014
25,78,48.73742
26,78,44.48057
27,78,42.99022
28,78,43.79645
29,78,40.52909
30,78,29.87603
31,78,30.17937
32,78,59.71783
33,78,65.70478
34,78,62.6465
35,78,61.97155
36,78,61.77674
37,78,61.60426
38,78,64.60825
39,78,76.57921
40,78,85.00797
41,78,78.2076
42,78,69.69537
43,78,64.8616
44,78,63.94748
45,78,92.81014
46,78,139.3526
47,78,211.5638
48,78,305.3213
49,78,405.7714
50,78,523.5885
51,78,551.7004
52,78,556.9122
53,78,591.6075
54,78,620.8521
55,78,631.0112
56,78,563.8428
57,78,456.7525
58,78,400.5914
59,78,-9999
60,78,-9999
61,78,-9999
62,78,-9999
63,78,-9999
64,78,73.01114
65,78,176.2316
66,78,240.0662
67,78,257.3698
68,78,182.5159
69,78,173.4551
70,78,115.6867
71,78,83.14876
72,78,80.27627
73,78,75.42949
74,78,68.63158
75,78,57.79509
76,78,41.9858
77,78,24.10316
78,78,28.79058
79,78,11.45889
80,78,42.55935
81,78,89.93924
82,78,129.8476
83,78,157.2641
84,78,170.6531
85,78,173.136
86,78,149.6839
87,78,157.0045
88,78,170.4093
89,78,190.0324
90,78,192.6208
91,78,177.6906
92,78,180.7542
93,78,183.5879
94,78,194.5033
95,78,170.7003
96,78,138.2853
97,78,123.304
98,78,106.5191
99,78,69.714
100,78,58.74404
101,78,97.39015
102,78,126.4139
103,78,142.8376
104,78,145.7138
105,78,158.1862
106,78,176.1929
107,78,151.2122
108,78,135.2859
109,78,127.4478
110,78,122.9016
111,78,103.4139
112,78,80.36879
113,78,56.23273
114,78,59.40909
115,78,71.82156
116,78,-9999
117,78,-9999
118,78,-9999
119,78,73.27841
120,78,90.53851
121,78,90.05031
122,78,78.62717
123,78,88.02636
124,78,94.29029
125,78,89.90942
126,78,85.62641
127,78,80.05569
128,78,88.81989
129,78,94.17802
130,78,99.82803
131,78,-9999
132,78,-9999
133,78,-9999
134,78,-9999
135,78,-9999
136,78,-9999
137,78,-9999
138,78,-9999
139,78,-9999
140,78,-9999
141,78,-9999
142,78,-9999
143,78,-9999
144,78,-9999
145,78,-9999
146,78,-9999
147,78,-9999
148,78,-9999
0,79,-9999
1,79,-9999
2,79,-9999
3,79,-9999
4,79,-9999
5,79,-9999
6,79,-9999
7,79,-9999
8,79,-9999
9,79,-9999
10,79,-9999
11,79,-9999
12,79,-9999
13,79,-9999
14,79,-9999
15,79,-9999
16,79,-9999
17,79,-9999
18,79,-9999
19,79,-9999
20,79,-9999
21,79,-9999
22,79,61.69361
23,79,60.33121
24,79,56.82673
25,79,52.3084
26,79,48.64429
27,79,47.89428
28,79,46.47411
29,79,42.29712
30,79,31.92722
31,79,32.37565
32,79,51.5436
33,79,59.6736
34,79,60.07278
35,79,60.03503
36,79,59.38282
37,79,59.05746
38,79,59.89878
39,79,63.78656
40,79,66.62397
41,79,66.30795
42,79,62.57038
43,79,58.74793
44,79,58.44999
45,79,61.84603
46,79,100.2397
47,79,158.8333
48,79,227.7238
49,79,260.0969
50,79,322.5311
51,79,315.6961
52,79,238.1273
53,79,168.7539
54,79,310.0117
55,79,-9999
56,79,206.2709
57,79,185.5096
58,79,79.2626
59,79,226.0494
60,79,287.6937
61,79,-9999
62,79,-9999
63,79,154.6315
64,79,115.221
65,79,149.9508
66,79,174.9173
67,79,176.0378
68,79,147.5439
69,79,136.9088
70,79,112.4829
71,79,78.68262
72,79,69.05206
73,79,64.91742
74,79,53.9027
75,79,46.29911
76,79,40.80511
77,79,35.60899
78,79,30.91969
79,79,17.55807
80,79,35.17455
81,79,64.21204
82,79,100.8662
83,79,127.7535
84,79,150.94
85,79,147.277
86,79,117.9821
87,79,96.02673
88,79,150.6714
89,79,176.4417
90,79,187.8946
91,79,195.2009
92,79,199.952
93,79,205.2281
94,79,231.6517
95,79,200.5696
96,79,158.6369
97,79,138.615
98,79,127.6907
99,79,115.5772
100,79,106.1419
101,79,116.8294
102,79,130.9994
103,79,141.1534
104,79,144.9118
105,79,157.2475
106,79,162.5921
107,79,149.4757
108,79,129.5403
109,79,113.762
110,79,119.011
111,79,101.9363
112,79,81.57911
113,79,68.38346
114,79,70.95641
115,79,-9999
116,79,79.32555
117,79,79.12879
118,79,64.12085
119,79,49.04639
120,79,81.88033
121,79,94.29556
122,79,107.9877
123,79,116.916
124,79,96.15083
125,79,95.047
126,79,93.31903
127,79,94.56033
128,79,98.75842
129,79,-9999
130,79,-9999
131,79,-9999
132,79,-9999
133,79,-9999
134,79,-9999
135,79,-9999
136,79,-9999
137,79,-9999
138,79,-9999
139,79,-9999
140,79,-9999
141,79,-9999
142,79,-9999
143,79,-9999
144,79,-9999
145,79,-9999
146,79,-9999
147,79,-9999
148,79,-9999
0,80,-9999
1,80,-9999
2,80,-9999
3,80,-9999
4,80,-9999
5,80,-9999
6,80,-9999
7,80,-9999
8,80,-9999
9,80,-9999
10,80,-9999
11,80,-9999
12,80,-9999
13,80,-9999
14,80,-9999
15,80,-9999
16,80,-9999
17,80,-9999
18,80,-9999
19,80,-9999
20,80,-9999
21,80,64.67271
22,80,67.32811
23,80,66.44552
24,80,61.77034
25,80,56.69564
26,80,52.76204
27,80,50.36573
28,80,48.52631
29,80,47.32052
30,80,44.46857
31,80,45.88744
32,80,51.66796
33,80,56.3967
34,80,58.46413
35,80,60.24173
36,80,59.07565
37,80,56.34962
38,80,52.70741
39,80,55.38689
40,80,59.57955
41,80,62.45378
42,80,60.17337
43,80,54.46519
44,80,55.75865
45,80,59.26523
46,80,93.82556
47,80,108.5066
48,80,121.7766
49,80,193.8184
50,80,179.5998
51,80,231.3996
52,80,159.74
53,80,106.302
54,80,162.1994
55,80,109.5976
56,80,107.2594
57,80,101.28
58,80,116.9257
59,80,127.2361
60,80,140.2415
61,80,116.2107
62,80,122.223
63,80,138.8701
64,80,139.3929
65,80,144.2148
66,80,168.0662
67,80,141.8233
68,80,117.7895
69,80,112.6878
70,80,107.9665
71,80,83.14066
72,80,71.56636
73,80,58.29941
74,80,49.66461
75,80,44.57439
76,80,38.36143
77,80,37.35022
78,80,35.27494
79,80,39.41364
80,80,52.01517
81,80,59.09747
82,80,76.8075
83,80,98.62717
84,80,109.2402
85,80,122.6676
86,80,130.5598
87,80,130.6479
88,80,150.0623
89,80,169.7364
90,80,183.1685
91,80,206.1847
92,80,243.3886
93,80,239.2302
94,80,203.7422
95,80,185.6409
96,80,159.81
97,80,143.1161
98,80,144.3112
99,80,137.5104
100,80,126.9728
101,80,121.2317
102,80,130.9385
103,80,143.3952
104,80,147.3986
105,80,161.3796
106,80,162.0451
107,80,152.6284
108,80,132.4899
109,80,69.12666
110,80,99.37274
111,80,106.5125
112,80,79.39017
113,80,76.96825
114,80,74.11485
115,80,76.76968
116,80,83.43036
117,80,94.13747
118,80,89.94803
119,80,85.0965
120,80,84.7391
121,80,93.35088
122,80,101.5388
123,80,103.5358
124,80,95.15617
125,80,95.56724
126,80,99.79297
127,80,109.2861
128,80,116.3459
129,80,113.6345
130,80,-9999
131,80,-9999
132,80,-9999
133,80,-9999
134,80,-9999
135,80,-9999
136,80,-9999
137,80,-9999
138,80,-9999
139,80,-9999
140,80,-9999
141,80,-9999
142,80,-9999
143,80,-9999
144,80,-9999
145,80,-9999
146,80,-9999
147,80,-9999
148,80,-9999
0,81,-9999
1,81,-9999
2,81,-9999
3,81,-9999
4,81,-9999
5,81,-9999
6,81,-9999
7,81,-9999
8,81,-9999
9,81,-9999
10,81,-9999
11,81,-9999
12,81,-9999
13,81,-9999
14,81,-9999
15,81,-9999
16,81,-9999
17,81,-9999
18,81,-9999
19,81,-9999
20,81,61.15302
21,81,67.61053
22,81,74.54637
23,81,74.26564
24,81,66.33865
25,81,59.45845
26,81,55.44958
27,81,53.45115
28,81,52.00504
29,81,50.95623
30,81,50.3485
31,81,52.07919
32,81,53.64264
33,81,55.63002
34,81,57.99141
35,81,60.17212
36,81,59.65622
37,81,51.29991
38,81,40.70583
39,81,49.94362
40,81,56.31555
41,81,62.5364
42,81,65.51663
43,81,60.86204
44,81,59.49936
45,81,59.70154
46,81,60.94246
47,81,67.709
48,81,104.9577
49,81,106.7138
50,81,132.7418
51,81,147.5579
52,81,141.2001
53,81,132.2655
54,81,126.4885
55,81,112.8753
56,81,100.2188
57,81,59.46313
58,81,63.81058
59,81,71.36828
60,81,90.41798
61,81,61.67111
62,81,89.66891
63,81,98.21891
64,81,109.2089
65,81,114.7523
66,81,115.6999
67,81,115.2123
68,81,113.0086
69,81,111.1481
70,81,104.8152
71,81,92.80595
72,81,75.9505
73,81,62.75184
74,81,53.09604
75,81,46.33784
76,81,42.53535
77,81,40.06662
78,81,41.3794
79,81,44.76509
80,81,51.17982
81,81,59.90606
82,81,66.93155
83,81,80.33511
84,81,83.58681
85,81,94.76896
86,81,106.0603
87,81,122.4017
88,81,138.545
89,81,147.9328
90,81,157.5736
91,81,196.2309
92,81,268.7385
93,81,258.7078
94,81,192.399
95,81,165.3188
96,81,156.9737
97,81,143.6049
98,81,143.0595
99,81,138.8135
100,81,128.7253
101,81,108.7961
102,81,129.1324
103,81,153.4901
104,81,167.0337
105,81,177.7441
106,81,173.225
107,81,152.6224
108,81,151.3782
109,81,121.9868
110,81,113.9562
111,81,94.56632
112,81,66.00005
113,81,82.0482
114,81,71.33168
115,81,75.43996
116,81,86.25697
117,81,101.6913
118,81,97.15939
119,81,93.72832
120,81,92.18138
121,81,84.4849
122,81,82.66032
123,81,92.28773
124,81,84.62626
125,81,89.80005
126,81,100.1092
127,81,123.1612
128,81,137.6662
129,81,127.8328
130,81,-9999
131,81,-9999
132,81,-9999
133,81,-9999
134,81,-9999
135,81,-9999
136,81,-9999
137,81,-9999
138,81,-9999
139,81,-9999
140,81,-9999
141,81,-9999
142,81,-9999
143,81,-9999
144,81,-9999
145,81,-9999
146,81,-9999
147,81,-9999
148,81,-9999
0,82,-9999
1,82,-9999
2,82,-9999
3,82,-9999
4,82,-9999
5,82,-9999
6,82,-9999
7,82,-9999
8,82,-9999
9,82,-9999
10,82,-9999
11,82,-9999
12,82,-9999
13,82,-9999
14,82,-9999
15,82,-9999
16,82,-9999
17,82,-9999
18,82,54.40945
19,82,-9999
20,82,59.34126
21,82,65.8017
22,82,76.2665
23,82,76.28715
24,82,65.9145
25,82,60.14352
26,82,57.19969
27,82,56.01316
28,82,55.12566
29,82,54.84385
30,82,53.88827
31,82,54.41873
32,82,55.01567
33,82,55.05723
34,82,55.8862
35,82,55.72407
36,82,55.16753
37,82,51.41226
38,82,48.15354
39,82,50.03878
40,82,55.05362
41,82,67.70451
42,82,83.47145
43,82,67.27666
44,82,59.80166
45,82,58.09172
46,82,59.48811
47,82,66.47611
48,82,80.02609
49,82,99.20614
50,82,100.5491
51,82,101.8419
52,82,98.24726
53,82,72.58827
54,82,77.64775
55,82,85.7005
56,82,71.66456
57,82,65.25907
58,82,63.25085
59,82,74.46851
60,82,64.61362
61,82,63.42039
62,82,76.77841
63,82,89.37322
64,82,98.17725
65,82,104.9611
66,82,108.6102
67,82,109.7544
68,82,108.5648
69,82,106.8279
70,82,109.3132
71,82,95.5787
72,82,79.13612
73,82,65.66593
74,82,55.98417
75,82,49.19895
76,82,45.2071
77,82,43.39181
78,82,44.24973
79,82,49.08654
80,82,57.77311
81,82,65.99996
82,82,74.00179
83,82,73.74786
84,82,73.21312
85,82,84.07865
86,82,85.70917
87,82,97.44246
88,82,112.1609
89,82,119.1938
90,82,117.47
91,82,89.09949
92,82,164.6545
93,82,183.2798
94,82,157.7549
95,82,142.0883
96,82,141.9535
97,82,143.2089
98,82,142.712
99,82,154.5711
100,82,146.7056
101,82,133.7778
102,82,146.3169
103,82,173.0606
104,82,190.1371
105,82,200.6967
106,82,203.4476
107,82,195.7828
108,82,198.4449
109,82,183.8728
110,82,151.7964
111,82,120.1459
112,82,95.01584
113,82,91.07738
114,82,88.97062
115,82,87.67652
116,82,95.17349
117,82,99.72899
118,82,98.30991
119,82,88.02897
120,82,89.75236
121,82,85.78882
122,82,76.11609
123,82,70.71582
124,82,70.85152
125,82,72.5492
126,82,92.48339
127,82,-9999
128,82,-9999
129,82,-9999
130,82,-9999
131,82,-9999
132,82,-9999
133,82,-9999
134,82,-9999
135,82,-9999
136,82,-9999
137,82,-9999
138,82,-9999
139,82,-9999
140,82,-9999
141,82,-9999
142,82,-9999
143,82,-9999
144,82,-9999
145,82,-9999
146,82,-9999
147,82,-9999
148,82,-9999
0,83,-9999
1,83,-9999
2,83,-9999
3,83,-9999
4,83,-9999
5,83,-9999
6,83,-9999
7,83,-9999
8,83,-9999
9,83,-9999
10,83,-9999
11,83,-9999
12,83,-9999
13,83,-9999
14,83,-9999
15,83,-9999
16,83,-9999
17,83,-9999
18,83,53.20897
19,83,54.03475
20,83,54.75615
21,83,55.00898
22,83,56.02413
23,83,58.10288
24,83,58.12302
25,83,58.42138
26,83,58.12666
27,83,57.79962
28,83,57.40671
29,83,56.11551
30,83,55.45893
31,83,54.9777
32,83,55.18132
33,83,55.14186
34,83,55.32944
35,83,54.85234
36,83,53.65396
37,83,54.26316
38,83,47.92726
39,83,46.36137
40,83,48.85996
41,83,60.64954
42,83,76.97572
43,83,63.84135
44,83,58.69522
45,83,56.71605
46,83,56.54868
47,83,59.98822
48,83,70.14212
49,83,79.72639
50,83,75.70781
51,83,68.86172
52,83,68.15719
53,83,69.30042
54,83,72.06495
55,83,74.394
56,83,66.89993
57,83,65.02335
58,83,76.57689
59,83,74.92923
60,83,64.97655
61,83,63.19627
62,83,60.68618
63,83,61.75098
64,83,64.53909
65,83,68.49893
66,83,75.71137
67,83,85.82518
68,83,95.77998
69,83,103.1511
70,83,101.4102
71,83,91.61114
72,83,78.31688
73,83,67.29864
74,83,58.78598
75,83,52.70248
76,83,48.23264
77,83,45.47584
78,83,41.50895
79,83,45.58034
80,83,62.38826
81,83,68.26444
82,83,86.38416
83,83,73.99834
84,83,70.45529
85,83,68.21698
86,83,61.61979
87,83,65.30308
88,83,77.21409
89,83,86.41554
90,83,88.21586
91,83,77.07083
92,83,100.2282
93,83,133.0003
94,83,129.7921
95,83,124.6406
96,83,127.441
97,83,130.8047
98,83,144.3002
99,83,176.5283
100,83,163.3567
101,83,158.495
102,83,182.4191
103,83,210.7649
104,83,225.2383
105,83,235.5503
106,83,241.2495
107,83,251.7424
108,83,263.0451
109,83,254.2942
110,83,204.2393
111,83,167.1866
112,83,124.2884
113,83,96.25584
114,83,95.83619
115,83,96.49535
116,83,98.92886
117,83,114.1248
118,83,124.1297
119,83,96.86459
120,83,70.40531
121,83,81.25816
122,83,59.96029
123,83,62.18768
124,83,68.71132
125,83,80.28122
126,83,95.78337
127,83,109.6653
128,83,163.9941
129,83,-9999
130,83,-9999
131,83,-9999
132,83,-9999
133,83,-9999
134,83,-9999
135,83,-9999
136,83,-9999
137,83,-9999
138,83,-9999
139,83,-9999
140,83,-9999
141,83,-9999
142,83,-9999
143,83,-9999
144,83,-9999
145,83,-9999
146,83,-9999
147,83,-9999
148,83,-9999
0,84,-9999
1,84,-9999
2,84,-9999
3,84,-9999
4,84,-9999
5,84,-9999
6,84,-9999
7,84,-9999
8,84,-9999
9,84,-9999
10,84,-9999
11,84,-9999
12,84,-9999
13,84,-9999
14,84,-9999
15,84,-9999
16,84,49.22128
17,84,51.08056
18,84,51.67802
19,84,52.526
20,84,50.39247
21,84,45.44821
22,84,36.43661
23,84,40.72075
24,84,51.69796
25,84,57.02032
26,84,59.01759
27,84,60.05794
28,84,59.80624
29,84,58.22673
30,84,55.70899
31,84,53.23748
32,84,54.63473
33,84,55.15221
34,84,57.21921
35,84,55.99796
36,84,50.95541
37,84,46.60787
38,84,42.67564
39,84,41.36465
40,84,39.45194
41,84,45.97213
42,84,51.61637
43,84,53.57333
44,84,54.21834
45,84,53.0522
46,84,52.0205
47,84,52.78053
48,84,56.21665
49,84,58.46647
50,84,58.70679
51,84,61.58173
52,84,65.99209
53,84,67.92147
54,84,66.3774
55,84,65.19791
56,84,54.01731
57,84,52.30423
58,84,66.58508
59,84,69.35417
60,84,62.87659
61,84,58.97307
62,84,58.1521
63,84,57.89913
64,84,61.33663
65,84,65.40826
66,84,71.1272
67,84,79.48597
68,84,86.93425
69,84,92.11766
70,84,90.3076
71,84,83.20813
72,84,74.72947
73,84,68.30731
74,84,60.91356
75,84,57.45697
76,84,49.29977
77,84,45.37027
78,84,39.14341
79,84,38.34582
80,84,59.44388
81,84,68.63424
82,84,81.7732
83,84,73.1103
84,84,66.49297
85,84,61.62475
86,84,53.35266
87,84,52.67056
88,84,55.82295
89,84,61.38256
90,84,60.45838
91,84,17.12115
92,84,60.97531
93,84,109.5184
94,84,121.3391
95,84,122.8712
96,84,123.1587
97,84,126.2602
98,84,145.8347
99,84,158.9821
100,84,163.591
101,84,177.2804
102,84,217.6593
103,84,253.3165
104,84,253.4951
105,84,252.2654
106,84,271.6033
107,84,304.5504
108,84,289.1915
109,84,278.2103
110,84,233.1986
111,84,211.0355
112,84,136.7525
113,84,98.39408
114,84,94.40655
115,84,100.0312
116,84,111.4621
117,84,148.6998
118,84,252.5379
119,84,226.2373
120,84,105.8957
121,84,89.03123
122,84,70.82151
123,84,72.64953
124,84,89.15911
125,84,90.8987
126,84,99.68552
127,84,-9999
128,84,-9999
129,84,-9999
130,84,-9999
131,84,-9999
132,84,-9999
133,84,-9999
134,84,-9999
135,84,-9999
136,84,-9999
137,84,-9999
138,84,-9999
139,84,-9999
140,84,-9999
141,84,-9999
142,84,-9999
143,84,-9999
144,84,-9999
145,84,-9999
146,84,-9999
147,84,-9999
148,84,-9999
0,85,-9999
1,85,-9999
2,85,-9999
3,85,-9999
4,85,-9999
5,85,-9999
6,85,-9999
7,85,-9999
8,85,-9999
9,85,-9999
10,85,-9999
11,85,-9999
12,85,-9999
13,85,-9999
14,85,-9999
15,85,-9999
16,85,47.5986
17,85,48.36396
18,85,50.40431
19,85,50.49939
20,85,49.59533
21,85,45.51182
22,85,39.77278
23,85,43.13894
24,85,52.29219
25,85,57.80466
26,85,60.06174
27,85,62.77442
28,85,64.14956
29,85,60.91433
30,85,57.14422
31,85,52.89154
32,85,55.24378
33,85,53.98851
34,85,53.54381
35,85,54.72379
36,85,50.12554
37,85,45.66899
38,85,43.4519
39,85,40.73759
40,85,35.66296
41,85,38.75531
42,85,41.27249
43,85,47.71268
44,85,49.61827
45,85,50.45975
46,85,46.78834
47,85,43.17572
48,85,48.34127
49,85,44.26094
50,85,38.58978
51,85,53.58503
52,85,65.60188
53,85,66.16347
54,85,64.72675
55,85,61.55651
56,85,35.09779
57,85,30.18418
58,85,60.88122
59,85,74.53423
60,85,61.03458
61,85,51.11357
62,85,54.41181
63,85,53.29285
64,85,55.49846
65,85,60.01431
66,85,66.20543
67,85,73.16512
68,85,77.90547
69,85,81.3062
70,85,79.62636
71,85,76.58772
72,85,74.91544
73,85,69.77663
74,85,62.8417
75,85,55.53981
76,85,51.9105
77,85,48.18254
78,85,46.60545
79,85,44.61724
80,85,54.56352
81,85,66.22094
82,85,70.02212
83,85,68.89175
84,85,65.54083
85,85,62.23829
86,85,53.5785
87,85,42.98555
88,85,30.22741
89,85,35.9982
90,85,56.64682
91,85,61.98749
92,85,84.5885
93,85,106.457
94,85,116.9725
95,85,126.6866
96,85,131.6873
97,85,150.4107
98,85,180.6048
99,85,162.1659
100,85,168.9763
101,85,197.621
102,85,252.4152
103,85,298.6634
104,85,273.1142
105,85,252.8237
106,85,265.3095
107,85,309.5254
108,85,297.0448
109,85,266.3446
110,85,236.8725
111,85,217.0078
112,85,113.0287
113,85,55.23395
114,85,85.45177
115,85,98.34301
116,85,113.3855
117,85,155.2447
118,85,-9999
119,85,229.4027
120,85,120.734
121,85,97.76435
122,85,88.89686
123,85,84.3439
124,85,86.12659
125,85,91.57479
126,85,96.53987
127,85,103.4628
128,85,-9999
129,85,-9999
