lat,lon,sat
147,81,-9999
148,81,-9999
0,82,-9999
1,82,-9999
2,82,-9999
3,82,-9999
4,82,-9999
5,82,-9999
6,82,-9999
7,82,-9999
8,82,-9999
9,82,-9999
10,82,-9999
11,82,-9999
12,82,-9999
13,82,-9999
14,82,-9999
15,82,-9999
16,82,-9999
17,82,-9999
18,82,28.2712
19,82,28.03691
20,82,43.54848
21,82,65.40236
22,82,93.62286
23,82,104.3396
24,82,79.25443
25,82,62.23676
26,82,52.9976
27,82,43.14384
28,82,47.8401
29,82,57.85692
30,82,65.86269
31,82,73.15659
32,82,64.37157
33,82,61.00127
34,82,61.33393
35,82,60.42757
36,82,58.01346
37,82,54.25951
38,82,50.15148
39,82,49.48685
40,82,49.06573
41,82,49.28205
42,82,52.26857
43,82,56.84883
44,82,59.09761
45,82,55.42633
46,82,52.86765
47,82,50.89423
48,82,55.24203
49,82,55.77308
50,82,59.35229
51,82,61.17961
52,82,65.2288
53,82,70.71411
54,82,77.68012
55,82,81.50761
56,82,69.81725
57,82,63.83033
58,82,63.70625
59,82,64.53751
60,82,63.48942
61,82,62.54726
62,82,61.1418
63,82,62.11345
64,82,66.5653
65,82,70.79235
66,82,78.01262
67,82,86.29366
68,82,94.87889
69,82,102.1892
70,82,98.32197
71,82,86.51436
72,82,76.88905
73,82,69.12401
74,82,59.8574
75,82,54.12656
76,82,50.11393
77,82,47.65118
78,82,46.95116
79,82,51.08931
80,82,57.46541
81,82,66.46317
82,82,76.38137
83,82,84.69289
84,82,87.67433
85,82,87.91516
86,82,78.14537
87,82,78.7317
88,82,73.5188
89,82,76.65752
90,82,89.39416
91,82,91.62273
92,82,128.9774
93,82,158.5643
94,82,148.0868
95,82,140.9139
96,82,145.5331
97,82,152.4182
98,82,164.0383
99,82,171.1618
100,82,162.3915
101,82,151.0458
102,82,165.2328
103,82,185.7965
104,82,194.0087
105,82,199.8557
106,82,197.7613
107,82,182.6079
108,82,168.3623
109,82,147.4007
110,82,116.1054
111,82,97.03416
112,82,83.72323
113,82,87.35942
114,82,90.6389
115,82,91.57381
116,82,98.40893
117,82,102.5939
118,82,100.672
119,82,88.42496
120,82,98.53244
121,82,89.91253
122,82,77.67549
123,82,73.52717
124,82,75.68407
125,82,74.30026
126,82,97.45006
127,82,134.9272
128,82,-9999
129,82,-9999
130,82,-9999
131,82,-9999
132,82,-9999
133,82,-9999
134,82,-9999
135,82,-9999
136,82,-9999
137,82,-9999
138,82,-9999
139,82,-9999
140,82,-9999
141,82,-9999
142,82,-9999
143,82,-9999
144,82,-9999
145,82,-9999
146,82,-9999
147,82,-9999
148,82,-9999
0,83,-9999
1,83,-9999
2,83,-9999
3,83,-9999
4,83,-9999
5,83,-9999
6,83,-9999
7,83,-9999
8,83,-9999
9,83,-9999
10,83,-9999
11,83,-9999
12,83,-9999
13,83,-9999
14,83,-9999
15,83,-9999
16,83,-9999
17,83,-9999
18,83,27.513
19,83,26.62227
20,83,40.5313
21,83,53.32933
22,83,59.24405
23,83,63.65086
24,83,63.68964
25,83,59.60487
26,83,56.74197
27,83,54.52361
28,83,56.98053
29,83,60.14832
30,83,63.82246
31,83,67.20425
32,83,61.92275
33,83,60.21271
34,83,60.70338
35,83,58.6945
36,83,56.68721
37,83,56.49776
38,83,51.43809
39,83,47.97099
40,83,45.98127
41,83,46.71836
42,83,49.39585
43,83,54.80112
44,83,58.44299
45,83,54.06992
46,83,50.89996
47,83,48.31404
48,83,49.0859
49,83,51.29327
50,83,53.16319
51,83,57.32868
52,83,62.82323
53,83,66.1476
54,83,69.76637
55,83,70.83141
56,83,62.98066
57,83,62.72865
58,83,77.81419
59,83,73.97851
60,83,63.70067
61,83,61.44805
62,83,60.45797
63,83,61.05207
64,83,67.15511
65,83,70.98917
66,83,77.68169
67,83,86.43168
68,83,93.1978
69,83,99.98466
70,83,96.73643
71,83,87.75961
72,83,79.65301
73,83,72.17242
74,83,64.49374
75,83,58.19332
76,83,53.56023
77,83,47.69651
78,83,43.19864
79,83,47.32794
80,83,58.52798
81,83,72.83086
82,83,89.63355
83,83,76.42303
84,83,66.08273
85,83,66.43484
86,83,56.39272
87,83,45.6238
88,83,40.48693
89,83,30.01543
90,83,52.85718
91,83,61.36491
92,83,83.335
93,83,120.1062
94,83,127.7907
95,83,125.8438
96,83,130.1022
97,83,138.5735
98,83,163.5614
99,83,179.231
100,83,190.8377
101,83,190.4212
102,83,204.1564
103,83,217.7766
104,83,226.4111
105,83,229.2391
106,83,237.7831
107,83,242.3494
108,83,216.4303
109,83,173.9318
110,83,131.4249
111,83,106.2364
112,83,92.59875
113,83,89.4635
114,83,95.41908
115,83,97.15862
116,83,103.1253
117,83,121.9728
118,83,138.4424
119,83,119.8953
120,83,113.5315
121,83,86.04733
122,83,56.1824
123,83,72.71931
124,83,77.84922
125,83,85.68178
126,83,99.40069
127,83,119.7227
128,83,161.3235
129,83,-9999
130,83,-9999
131,83,-9999
132,83,-9999
133,83,-9999
134,83,-9999
135,83,-9999
136,83,-9999
137,83,-9999
138,83,-9999
139,83,-9999
140,83,-9999
141,83,-9999
142,83,-9999
143,83,-9999
144,83,-9999
145,83,-9999
146,83,-9999
147,83,-9999
148,83,-9999
0,84,-9999
1,84,-9999
2,84,-9999
3,84,-9999
4,84,-9999
5,84,-9999
6,84,-9999
7,84,-9999
8,84,-9999
9,84,-9999
10,84,-9999
11,84,-9999
12,84,-9999
13,84,-9999
14,84,-9999
15,84,-9999
16,84,37.93132
17,84,36.99831
18,84,35.86621
19,84,36.9746
20,84,41.81908
21,84,45.26025
22,84,36.42259
23,84,36.80591
24,84,53.06697
25,84,58.38128
26,84,60.14751
27,84,59.05457
28,84,60.32891
29,84,62.96199
30,84,61.99219
31,84,57.06749
32,84,57.79567
33,84,58.23331
34,84,61.33963
35,84,59.2276
36,84,52.98631
37,84,47.09221
38,84,49.05569
39,84,43.66608
40,84,39.54475
41,84,42.82014
42,84,45.34723
43,84,49.55466
44,84,51.51519
45,84,50.97307
46,84,49.0489
47,84,46.73761
48,84,47.32338
49,84,45.57265
50,84,46.08465
51,84,53.6552
52,84,59.60503
53,84,62.74572
54,84,64.83182
55,84,59.66174
56,84,48.1091
57,84,49.02548
58,84,63.53885
59,84,67.05064
60,84,61.64413
61,84,58.15908
62,84,57.63619
63,84,60.14553
64,84,65.17002
65,84,70.104
66,84,76.49438
67,84,83.44437
68,84,88.84406
69,84,93.37989
70,84,93.92113
71,84,90.78168
72,84,83.7026
73,84,76.2837
74,84,68.73965
75,84,61.49725
76,84,55.21749
77,84,49.25891
78,84,41.06289
79,84,42.00372
80,84,59.3203
81,84,71.04295
82,84,81.55654
83,84,71.92233
84,84,61.30876
85,84,53.56859
86,84,44.71719
87,84,35.28161
88,84,26.60834
89,84,4.991321
90,84,32.08789
91,84,18.54295
92,84,61.01426
93,84,107.1045
94,84,122.6189
95,84,126.0754
96,84,126.4103
97,84,138.5512
98,84,162.4076
99,84,211.8396
100,84,215.549
101,84,215.5853
102,84,229.4394
103,84,255.21
104,84,254.8558
105,84,261.1818
106,84,280.7864
107,84,316.7844
108,84,276.2719
109,84,198.6814
110,84,139.4224
111,84,107.7323
112,84,86.78405
113,84,81.27693
114,84,87.97736
115,84,99.02088
116,84,116.7711
117,84,161.0427
118,84,-9999
119,84,264.5171
120,84,138.2693
121,84,95.48745
122,84,74.17314
123,84,81.91498
124,84,91.23566
125,84,91.78243
126,84,100.4132
127,84,-9999
128,84,-9999
129,84,-9999
130,84,-9999
131,84,-9999
132,84,-9999
133,84,-9999
134,84,-9999
135,84,-9999
136,84,-9999
137,84,-9999
138,84,-9999
139,84,-9999
140,84,-9999
141,84,-9999
142,84,-9999
143,84,-9999
144,84,-9999
145,84,-9999
146,84,-9999
147,84,-9999
148,84,-9999
0,85,-9999
1,85,-9999
2,85,-9999
3,85,-9999
4,85,-9999
5,85,-9999
6,85,-9999
7,85,-9999
8,85,-9999
9,85,-9999
10,85,-9999
11,85,-9999
12,85,-9999
13,85,-9999
14,85,-9999
15,85,37.53139
16,85,36.66942
17,85,37.52449
18,85,40.03113
19,85,41.20911
20,85,42.43474
21,85,43.64453
22,85,40.45565
23,85,41.6059
24,85,52.48711
25,85,58.21522
26,85,61.69363
27,85,63.01079
28,85,65.38943
29,85,63.98731
30,85,62.06168
31,85,56.66833
32,85,58.33406
33,85,59.45627
34,85,60.05075
35,85,57.87292
36,85,52.69096
37,85,48.27085
38,85,48.6846
39,85,43.25037
40,85,38.56054
41,85,40.03881
42,85,41.76785
43,85,47.2151
44,85,49.31577
45,85,50.36345
46,85,45.96783
47,85,42.19244
48,85,43.64788
49,85,36.51196
50,85,28.55741
51,85,49.479
52,85,66.17568
53,85,64.08721
54,85,61.49156
55,85,49.36851
56,85,35.54217
57,85,31.34518
58,85,59.99409
59,85,74.99371
60,85,59.62164
61,85,51.68018
62,85,54.56419
63,85,56.66041
64,85,63.23591
65,85,68.47691
66,85,75.21299
67,85,81.64474
68,85,86.89184
69,85,94.5463
70,85,105.038
71,85,98.62045
72,85,85.61781
73,85,79.56812
74,85,70.90922
75,85,60.4245
76,85,55.96128
77,85,52.94088
78,85,49.1657
79,85,47.31757
80,85,55.52463
81,85,66.25642
82,85,69.70434
83,85,65.09925
84,85,60.22814
85,85,53.09258
86,85,45.86792
87,85,35.29316
88,85,21.94737
89,85,24.60411
90,85,39.39357
91,85,54.64135
92,85,81.5108
93,85,108.8447
94,85,118.233
95,85,130.3088
96,85,135.1297
97,85,162.1713
98,85,185.8274
99,85,203.6641
100,85,212.154
101,85,217.4483
102,85,253.4106
103,85,304.4671
104,85,282.0606
105,85,275.9579
106,85,296.2894
107,85,318.0401
108,85,285.8668
109,85,207.2474
110,85,142.3645
111,85,101.8361
112,85,67.0448
113,85,46.45077
114,85,74.86694
115,85,94.07126
116,85,116.3151
117,85,161.8467
118,85,-9999
119,85,226.1978
120,85,121.9987
121,85,98.66587
122,85,92.27128
123,85,89.65299
124,85,90.61095
125,85,92.09447
126,85,98.0652
127,85,105.7109
128,85,-9999
129,85,-9999
130,85,-9999
131,85,-9999
132,85,-9999
133,85,-9999
134,85,-9999
135,85,-9999
136,85,-9999
137,85,-9999
138,85,-9999
139,85,-9999
140,85,-9999
141,85,-9999
142,85,-9999
143,85,-9999
144,85,-9999
145,85,-9999
146,85,-9999
147,85,-9999
148,85,-9999
0,86,-9999
1,86,-9999
2,86,-9999
3,86,-9999
4,86,-9999
5,86,-9999
6,86,-9999
7,86,-9999
8,86,-9999
9,86,-9999
10,86,-9999
11,86,-9999
12,86,-9999
13,86,-9999
14,86,36.45218
15,86,35.82889
16,86,34.30113
17,86,35.48041
18,86,40.24712
19,86,41.5038
20,86,42.37659
21,86,44.63847
22,86,46.08742
23,86,49.56226
24,86,54.64327
25,86,60.88416
26,86,63.00481
27,86,63.10269
28,86,66.40095
29,86,65.16267
30,86,66.20022
31,86,64.62865
32,86,65.42477
33,86,62.18739
34,86,57.96967
35,86,55.40437
36,86,54.9252
37,86,52.1384
38,86,50.32423
39,86,48.35741
40,86,45.10241
41,86,39.59003
42,86,38.98888
43,86,47.48158
44,86,48.91008
45,86,53.81884
46,86,47.94634
47,86,42.27035
48,86,45.07494
49,86,33.54548
50,86,11.59758
51,86,45.63288
52,86,66.2565
53,86,63.10013
54,86,60.08227
55,86,53.34721
56,86,43.38109
57,86,43.89698
58,86,62.69035
59,86,88.75567
60,86,63.46732
61,86,53.39394
62,86,52.6414
63,86,53.86013
64,86,60.83009
65,86,65.35349
66,86,73.03886
67,86,79.51156
68,86,85.11466
69,86,92.45004
70,86,107.6684
71,86,96.86412
72,86,85.2619
73,86,83.80774
74,86,72.69828
75,86,48.99419
76,86,49.12925
77,86,50.85381
78,86,50.2431
79,86,53.44653
80,86,60.84403
81,86,68.13169
82,86,67.85476
83,86,61.55443
84,86,57.23226
85,86,54.30602
86,86,49.94353
87,86,39.50911
88,86,5.522413
89,86,23.37233
90,86,37.53231
91,86,55.36631
92,86,80.58623
93,86,103.662
94,86,118.3131
95,86,132.04
96,86,142.0778
97,86,157.5242
98,86,170.9057
99,86,188.7791
100,86,202.023
101,86,219.6353
102,86,257.7744
103,86,284.1971
104,86,275.869
105,86,274.7921
106,86,288.6763
107,86,314.686
108,86,256.5695
109,86,163.2094
110,86,126.8086
111,86,102.819
112,86,78.28113
113,86,65.60511
114,86,74.97807
115,86,82.23177
116,86,93.35298
117,86,128.874
118,86,-9999
119,86,148.6163
120,86,108.2659
121,86,93.31715
122,86,-9999
123,86,94.95835
124,86,-9999
125,86,-9999
126,86,96.95994
127,86,-9999
128,86,-9999
129,86,-9999
130,86,-9999
131,86,-9999
132,86,-9999
133,86,-9999
134,86,-9999
135,86,-9999
136,86,-9999
137,86,-9999
138,86,-9999
139,86,-9999
140,86,-9999
141,86,-9999
142,86,-9999
143,86,-9999
144,86,-9999
145,86,-9999
146,86,-9999
147,86,-9999
148,86,-9999
0,87,-9999
1,87,-9999
2,87,-9999
3,87,-9999
4,87,-9999
5,87,-9999
6,87,-9999
7,87,-9999
8,87,-9999
9,87,-9999
10,87,-9999
11,87,-9999
12,87,-9999
13,87,-9999
14,87,-9999
15,87,35.0951
16,87,34.4879
17,87,35.39357
18,87,38.52393
19,87,40.32636
20,87,42.09541
21,87,45.16992
22,87,48.83749
23,87,53.07745
24,87,59.7402
25,87,62.51101
26,87,63.42092
27,87,62.28123
28,87,61.19739
29,87,61.4389
30,87,74.04636
31,87,68.33282
32,87,70.12125
33,87,64.1482
34,87,58.98244
35,87,57.02596
36,87,55.91254
37,87,55.34839
38,87,54.17105
39,87,54.55802
40,87,50.99609
41,87,39.87399
42,87,37.31534
43,87,49.2275
44,87,57.99584
45,87,70.77776
46,87,58.67681
47,87,47.04578
48,87,47.7386
49,87,53.3905
50,87,48.51186
51,87,52.2032
52,87,59.80955
53,87,62.70185
54,87,69.53252
55,87,62.98538
56,87,33.42297
57,87,29.36849
58,87,53.50735
59,87,63.06002
60,87,57.79823
61,87,48.95046
62,87,49.1884
63,87,51.03842
64,87,56.89657
65,87,63.53338
66,87,72.5299
67,87,79.24767
68,87,84.52882
69,87,85.65784
70,87,79.78277
71,87,77.8537
72,87,84.40303
73,87,88.41795
74,87,76.8744
75,87,50.74652
76,87,49.6092
77,87,46.74203
78,87,43.09764
79,87,57.07776
80,87,68.24792
81,87,78.82244
82,87,71.92153
83,87,66.55413
84,87,61.81873
85,87,57.89351
86,87,49.45938
87,87,45.34851
88,87,35.25795
89,87,34.05377
90,87,28.77095
91,87,49.08632
92,87,82.60548
93,87,109.8596
94,87,123.5329
95,87,130.2395
96,87,140.2362
97,87,149.9828
98,87,168.0121
99,87,184.8478
100,87,198.8385
101,87,226.5238
102,87,259.0031
103,87,266.1839
104,87,266.6219
105,87,263.0226
106,87,263.0566
107,87,254.7609
108,87,193.095
109,87,89.64528
110,87,98.79452
111,87,107.2143
112,87,90.06971
113,87,87.28558
114,87,80.96341
115,87,69.96941
116,87,73.11597
117,87,-9999
118,87,-9999
119,87,-9999
120,87,-9999
121,87,101.0819
122,87,-9999
123,87,-9999
124,87,-9999
125,87,-9999
126,87,-9999
127,87,-9999
128,87,-9999
129,87,-9999
130,87,-9999
131,87,-9999
132,87,-9999
133,87,-9999
134,87,-9999
135,87,-9999
136,87,-9999
137,87,-9999
138,87,-9999
139,87,-9999
140,87,-9999
141,87,-9999
142,87,-9999
143,87,-9999
144,87,-9999
145,87,-9999
146,87,-9999
147,87,-9999
148,87,-9999
0,88,-9999
1,88,-9999
2,88,-9999
3,88,-9999
4,88,-9999
5,88,-9999
6,88,-9999
7,88,-9999
8,88,-9999
9,88,-9999
10,88,-9999
11,88,-9999
12,88,-9999
13,88,-9999
14,88,-9999
15,88,35.03697
16,88,34.49452
17,88,34.84066
18,88,34.6772
19,88,36.31468
20,88,39.40396
21,88,44.31769
22,88,50.09557
23,88,57.12704
24,88,63.13009
25,88,63.0007
26,88,64.15898
27,88,62.92611
28,88,56.66331
29,88,45.77335
30,88,63.01033
31,88,66.03219
32,88,65.8998
33,88,63.15113
34,88,59.76084
35,88,58.84905
36,88,59.36734
37,88,57.95142
38,88,57.3177
39,88,56.13268
40,88,54.46841
41,88,51.59265
42,88,50.33057
43,88,54.755
44,88,68.59086
45,88,85.39796
46,88,65.39425
47,88,45.0731
48,88,47.88552
49,88,61.8018
50,88,60.78748
51,88,60.59131
52,88,61.75896
53,88,62.40775
54,88,67.66997
55,88,63.60606
56,88,39.63736
57,88,34.7039
58,88,51.07206
59,88,62.8149
60,88,56.56427
61,88,50.12858
62,88,34.15371
63,88,46.07359
64,88,56.24195
65,88,62.14395
66,88,68.66752
67,88,79.44868
68,88,88.36914
69,88,86.26266
70,88,76.43259
71,88,74.95432
72,88,80.50528
73,88,80.90956
74,88,74.63251
75,88,63.17184
76,88,57.50588
77,88,53.04424
78,88,53.03067
79,88,61.53678
80,88,69.81424
81,88,73.15784
82,88,71.94907
83,88,71.59621
84,88,71.72602
85,88,72.9796
86,88,28.52257
87,88,51.72106
88,88,38.90817
89,88,42.55616
90,88,40.05856
91,88,55.59479
92,88,87.65559
93,88,116.6168
94,88,128.1408
95,88,128.9859
96,88,132.157
97,88,140.8152
98,88,156.6807
99,88,173.9328
100,88,190.7776
101,88,230.4487
102,88,273.6225
103,88,278.3994
104,88,253.7348
105,88,250.0321
106,88,247.7105
107,88,229.2908
108,88,183.9406
109,88,125.6997
110,88,119.9185
111,88,116.0713
112,88,110.5851
113,88,104.1478
114,88,94.83223
115,88,83.36957
116,88,83.42641
117,88,99.07072
118,88,-9999
119,88,-9999
120,88,-9999
121,88,-9999
122,88,-9999
123,88,-9999
124,88,-9999
125,88,-9999
126,88,-9999
127,88,-9999
128,88,-9999
129,88,-9999
130,88,-9999
131,88,-9999
132,88,-9999
133,88,-9999
134,88,-9999
135,88,-9999
136,88,-9999
137,88,-9999
138,88,-9999
139,88,-9999
140,88,-9999
141,88,-9999
142,88,-9999
143,88,-9999
144,88,-9999
145,88,-9999
146,88,-9999
147,88,-9999
148,88,-9999
0,89,-9999
1,89,-9999
2,89,-9999
3,89,-9999
4,89,-9999
5,89,-9999
6,89,-9999
7,89,-9999
8,89,-9999
9,89,-9999
10,89,-9999
11,89,-9999
12,89,-9999
13,89,-9999
14,89,35.32342
15,89,34.39332
16,89,32.9516
17,89,30.24353
18,89,26.81488
19,89,25.77552
20,89,32.25124
21,89,42.22768
22,89,50.31042
23,89,58.82684
24,89,64.75604
25,89,65.51335
26,89,65.66003
27,89,66.87695
28,89,68.31081
29,89,60.43476
30,89,62.08284
31,89,64.40108
32,89,64.96711
33,89,64.13365
34,89,61.09523
35,89,60.22294
36,89,60.02149
37,89,59.13062
38,89,64.31653
39,89,63.53305
40,89,56.66661
41,89,57.87089
42,89,57.75307
43,89,61.75353
44,89,67.45297
45,89,68.67764
46,89,64.77143
47,89,59.11592
48,89,62.31411
49,89,67.93583
50,89,67.95154
51,89,66.29229
52,89,66.00848
53,89,63.44121
54,89,66.03135
55,89,59.75546
56,89,47.00768
57,89,42.69456
58,89,47.24334
59,89,49.556
60,89,53.39286
61,89,66.88773
62,89,49.61915
63,89,50.76038
64,89,59.59164
65,89,61.26098
66,89,65.12684
67,89,-9999
68,89,-9999
69,89,82.8511
70,89,78.49502
71,89,77.90932
72,89,77.88178
73,89,76.65766
74,89,72.46514
75,89,68.61677
76,89,65.14433
77,89,62.26532
78,89,62.9258
79,89,65.1897
80,89,70.70757
81,89,72.00742
82,89,71.89831
83,89,73.00221
84,89,75.01028
85,89,77.18153
86,89,78.92909
87,89,54.76816
88,89,46.15572
89,89,58.98199
90,89,61.33622
91,89,67.50764
92,89,89.07771
93,89,114.821
94,89,124.1997
95,89,124.5648
96,89,126.613
97,89,132.588
98,89,144.955
99,89,153.589
100,89,186.4135
101,89,213.8449
102,89,243.9936
103,89,248.7447
104,89,219.1643
105,89,233.5059
106,89,245.6863
107,89,235.047
108,89,213.1604
109,89,181.0472
110,89,150.9382
111,89,128.152
112,89,115.9324
113,89,113.8078
114,89,100.0836
115,89,92.04239
116,89,94.50305
117,89,-9999
118,89,-9999
119,89,-9999
120,89,-9999
121,89,-9999
122,89,-9999
123,89,-9999
124,89,-9999
125,89,-9999
126,89,-9999
127,89,-9999
128,89,-9999
129,89,-9999
130,89,-9999
131,89,-9999
132,89,-9999
133,89,-9999
134,89,-9999
135,89,-9999
136,89,-9999
137,89,-9999
138,89,-9999
139,89,-9999
140,89,-9999
141,89,-9999
142,89,-9999
143,89,-9999
144,89,-9999
145,89,-9999
146,89,-9999
147,89,-9999
148,89,-9999
0,90,-9999
1,90,-9999
2,90,-9999
3,90,-9999
4,90,-9999
5,90,-9999
6,90,-9999
7,90,-9999
8,90,-9999
9,90,-9999
10,90,-9999
11,90,-9999
12,90,-9999
13,90,-9999
14,90,-9999
15,90,33.63691
16,90,31.17868
17,90,26.08827
18,90,17.52171
19,90,13.41772
20,90,25.39806
21,90,37.05983
22,90,48.01944
23,90,56.38969
24,90,62.80083
25,90,65.96845
26,90,67.785
27,90,67.76262
28,90,71.98801
29,90,66.1768
30,90,64.83934
31,90,64.95707
32,90,64.3059
33,90,64.1555
34,90,62.28587
35,90,59.36455
36,90,56.88547
37,90,59.23864
38,90,65.44153
39,90,66.35052
40,90,62.08987
41,90,62.99107
42,90,63.37455
43,90,65.22567
44,90,66.9307
45,90,67.41228
46,90,65.92477
47,90,67.13236
48,90,77.47028
49,90,95.40982
50,90,82.61497
51,90,72.77658
52,90,75.15666
53,90,64.1907
54,90,58.67477
55,90,47.41303
56,90,31.9545
57,90,37.93754
58,90,44.33587
59,90,43.15813
60,90,49.29429
61,90,62.85844
62,90,57.67508
63,90,53.0153
64,90,61.83758
65,90,61.3399
66,90,63.01186
67,90,68.91384
68,90,74.84836
69,90,-9999
70,90,76.20859
71,90,76.59404
72,90,76.04179
73,90,73.50512
74,90,72.18987
75,90,71.96735
76,90,70.33151
77,90,69.62502
78,90,67.37904
79,90,69.74783
80,90,71.8716
81,90,73.69936
82,90,73.53366
83,90,74.88419
84,90,77.18029
85,90,78.8622
86,90,74.06287
87,90,64.8583
88,90,67.28094
89,90,88.44609
90,90,74.99258
91,90,74.26134
92,90,88.88279
93,90,107.222
94,90,114.9565
95,90,118.474
96,90,121.5231
97,90,124.4924
98,90,129.0478
99,90,133.9572
100,90,146.089
101,90,172.4164
102,90,192.1045
103,90,201.7833
104,90,158.4873
105,90,272.5812
106,90,274.6545
107,90,256.8702
108,90,256.5053
109,90,-9999
110,90,-9999
111,90,141.3597
112,90,118.9545
113,90,104.2319
114,90,87.05605
115,90,-9999
116,90,-9999
117,90,-9999
118,90,-9999
119,90,-9999
120,90,-9999
121,90,-9999
122,90,-9999
123,90,-9999
124,90,-9999
125,90,-9999
126,90,-9999
127,90,-9999
128,90,-9999
129,90,-9999
130,90,-9999
131,90,-9999
132,90,-9999
133,90,-9999
134,90,-9999
135,90,-9999
136,90,-9999
137,90,-9999
138,90,-9999
139,90,-9999
140,90,-9999
141,90,-9999
142,90,-9999
143,90,-9999
144,90,-9999
145,90,-9999
146,90,-9999
147,90,-9999
148,90,-9999
0,91,-9999
1,91,-9999
2,91,-9999
3,91,-9999
4,91,-9999
5,91,-9999
6,91,-9999
7,91,-9999
8,91,-9999
9,91,-9999
10,91,-9999
11,91,-9999
12,91,-9999
13,91,-9999
14,91,-9999
15,91,31.80292
16,91,30.95611
17,91,26.09689
18,91,18.28186
19,91,15.83306
20,91,25.88157
21,91,37.34352
22,91,45.80518
23,91,52.50689
24,91,60.6902
25,91,72.68472
26,91,75.4663
27,91,65.54123
28,91,64.82697
29,91,66.45946
30,91,65.81438
31,91,66.56328
32,91,66.2606
33,91,64.56472
34,91,62.54142
35,91,59.42249
36,91,49.45807
37,91,55.45246
38,91,65.47179
39,91,68.35796
40,91,69.98237
41,91,70.38089
42,91,70.03561
43,91,70.80263
44,91,68.40983
45,91,67.74003
46,91,67.45605
47,91,66.85925
48,91,79.15156
49,91,102.333
50,91,86.54177
51,91,72.05569
52,91,66.64325
53,91,61.55026
54,91,54.4944
55,91,40.76213
56,91,8.591208
57,91,30.97715
58,91,43.05141
59,91,46.04897
60,91,49.39741
61,91,53.36578
62,91,52.66814
63,91,49.83895
64,91,55.29259
65,91,57.71758
66,91,61.21719
67,91,64.63163
68,91,67.32281
69,91,69.84299
70,91,70.49614
71,91,-9999
72,91,73.11118
73,91,73.09433
74,91,72.72955
75,91,74.0564
76,91,77.88584
77,91,75.87853
78,91,72.89911
79,91,72.67745
80,91,74.41127
81,91,77.03867
82,91,75.98727
83,91,70.6349
84,91,77.09535
85,91,92.79479
86,91,79.41559
87,91,69.19726
88,91,69.44289
89,91,75.97063
90,91,66.15304
91,91,71.03071
92,91,88.78925
93,91,104.2515
94,91,112.5947
95,91,115.6055
96,91,116.6673
97,91,122.4887
98,91,127.2256
99,91,133.4503
100,91,127.241
101,91,142.156
102,91,156.0243
103,91,185.5609
104,91,226.5183
105,91,345.7537
106,91,276.3377
107,91,-9999
108,91,-9999
109,91,268.9115
110,91,-9999
111,91,-9999
112,91,-9999
113,91,72.16879
114,91,59.33959
115,91,72.54503
116,91,73.11456
117,91,-9999
118,91,-9999
119,91,-9999
120,91,-9999
121,91,-9999
122,91,-9999
123,91,-9999
124,91,-9999
125,91,-9999
126,91,-9999
127,91,-9999
128,91,-9999
129,91,-9999
130,91,-9999
131,91,-9999
132,91,-9999
133,91,-9999
134,91,-9999
135,91,-9999
136,91,-9999
137,91,-9999
138,91,-9999
139,91,-9999
140,91,-9999
141,91,-9999
142,91,-9999
143,91,-9999
144,91,-9999
145,91,-9999
146,91,-9999
147,91,-9999
148,91,-9999
0,92,-9999
1,92,-9999
2,92,-9999
3,92,-9999
4,92,-9999
5,92,-9999
6,92,-9999
7,92,-9999
8,92,-9999
9,92,-9999
10,92,-9999
11,92,-9999
12,92,-9999
13,92,31.17882
14,92,32.69617
15,92,31.88399
16,92,30.75077
17,92,28.65285
18,92,25.74084
19,92,26.26283
20,92,32.45633
21,92,38.80796
22,92,44.53398
23,92,48.48387
24,92,54.63766
25,92,64.10181
26,92,65.40257
27,92,60.20976
28,92,60.57319
29,92,64.58495
30,92,64.47279
31,92,67.76482
32,92,67.01865
33,92,64.88758
34,92,63.92542
35,92,62.59404
36,92,58.61709
37,92,62.45366
38,92,72.02477
39,92,75.17937
40,92,79.31435
41,92,85.8338
42,92,84.15968
43,92,79.86388
44,92,75.322
45,92,72.55476
46,92,69.04402
47,92,57.06202
48,92,70.45109
